# time  created  delivered  delivered/created
1560.8200 15893 4717 0.2968
1560.8200 15893 4718 0.2969
1560.8300 15894 4718 0.2968
1560.8300 15894 4719 0.2969
1560.8300 15895 4719 0.2969
1560.8400 15895 4720 0.2969
1561.0600 15896 4720 0.2969
1561.0600 15897 4720 0.2969
1561.0700 15898 4720 0.2969
1561.0700 15899 4720 0.2969
1561.0700 15899 4721 0.2969
1561.0800 15900 4721 0.2969
1561.0800 15900 4722 0.2970
1561.0800 15901 4722 0.2970
1561.0900 15901 4723 0.2970
1561.6300 15902 4723 0.2970
1561.6300 15903 4723 0.2970
1561.6400 15904 4723 0.2970
1561.6400 15904 4724 0.2970
1561.6400 15905 4724 0.2970
1561.6400 15906 4724 0.2970
1561.6500 15907 4724 0.2970
1561.6500 15907 4725 0.2970
1561.6600 15908 4725 0.2970
1561.6600 15908 4726 0.2971
1562.4100 15909 4726 0.2971
1562.4100 15910 4726 0.2970
1562.4200 15911 4726 0.2970
1562.4200 15912 4726 0.2970
1562.4200 15912 4727 0.2971
1562.4300 15913 4727 0.2971
1562.4300 15913 4728 0.2971
1562.4300 15914 4728 0.2971
1562.4400 15914 4729 0.2972
1566.8700 15915 4729 0.2971
1566.8700 15916 4729 0.2971
1566.8800 15917 4729 0.2971
1566.8800 15918 4729 0.2971
1566.8800 15918 4730 0.2971
1566.8800 15919 4730 0.2971
1566.8900 15920 4730 0.2971
1566.8900 15920 4731 0.2972
1566.9000 15920 4732 0.2972
1567.4500 15921 4732 0.2972
1567.4500 15922 4732 0.2972
1567.4600 15923 4732 0.2972
1567.4600 15923 4733 0.2972
1567.4600 15924 4733 0.2972
1567.4700 15925 4733 0.2972
1567.4700 15925 4734 0.2973
1567.4700 15926 4734 0.2972
1567.4800 15926 4735 0.2973
1568.0800 15927 4735 0.2973
1568.0800 15928 4735 0.2973
1568.0900 15929 4735 0.2973
1568.0900 15929 4736 0.2973
1568.0900 15930 4736 0.2973
1568.1000 15931 4736 0.2973
1568.1000 15931 4737 0.2973
1568.1000 15932 4737 0.2973
1568.1100 15932 4738 0.2974
1568.1400 15933 4738 0.2974
1568.1400 15934 4738 0.2974
1568.1500 15935 4738 0.2973
1568.1500 15935 4739 0.2974
1568.1500 15936 4739 0.2974
1568.1600 15937 4739 0.2974
1568.1600 15937 4740 0.2974
1568.1600 15938 4740 0.2974
1568.1700 15938 4741 0.2975
1570.6300 15939 4741 0.2974
1570.6300 15940 4741 0.2974
1570.6400 15941 4741 0.2974
1570.6400 15942 4741 0.2974
1570.6400 15942 4742 0.2975
1570.6400 15943 4742 0.2974
1570.6500 15944 4742 0.2974
1570.6500 15944 4743 0.2975
1570.6600 15944 4744 0.2975
1571.2300 15945 4744 0.2975
1571.2300 15946 4744 0.2975
1571.2400 15947 4744 0.2975
1571.2400 15948 4744 0.2975
1571.2400 15948 4745 0.2975
1571.2400 15949 4745 0.2975
1571.2500 15950 4745 0.2975
1571.2500 15950 4746 0.2976
1571.2600 15950 4747 0.2976
1578.5600 15951 4747 0.2976
1578.5600 15952 4747 0.2976
1578.5700 15953 4747 0.2976
1578.5700 15954 4747 0.2975
1578.5700 15954 4748 0.2976
1578.5700 15955 4748 0.2976
1578.5800 15956 4748 0.2976
1578.5800 15956 4749 0.2976
1578.5900 15956 4750 0.2977
1579.9000 15957 4750 0.2977
1579.9000 15958 4750 0.2977
1579.9100 15959 4750 0.2976
1579.9100 15959 4751 0.2977
1579.9100 15960 4751 0.2977
1579.9200 15961 4751 0.2977
1579.9200 15961 4752 0.2977
1579.9200 15962 4752 0.2977
1579.9300 15962 4753 0.2978
1581.9100 15963 4753 0.2978
1581.9100 15964 4753 0.2977
1581.9200 15965 4753 0.2977
1581.9200 15965 4754 0.2978
1581.9200 15966 4754 0.2978
1581.9200 15967 4754 0.2977
1581.9300 15968 4754 0.2977
1581.9300 15968 4755 0.2978
1581.9400 15968 4756 0.2978
1583.6800 15969 4756 0.2978
1583.6800 15970 4756 0.2978
1583.6900 15971 4756 0.2978
1583.6900 15972 4756 0.2978
1583.6900 15972 4757 0.2978
1583.7000 15973 4757 0.2978
1583.7000 15973 4758 0.2979
1583.7000 15974 4758 0.2979
1583.7100 15974 4759 0.2979
1584.9400 15975 4759 0.2979
1584.9400 15976 4759 0.2979
1584.9500 15977 4759 0.2979
1584.9500 15977 4760 0.2979
1584.9500 15978 4760 0.2979
1584.9500 15979 4760 0.2979
1584.9600 15980 4760 0.2979
1584.9600 15980 4761 0.2979
1584.9700 15980 4762 0.2980
1585.4400 15981 4762 0.2980
1585.4400 15982 4762 0.2980
1585.4500 15983 4762 0.2979
1585.4500 15983 4763 0.2980
1585.4500 15984 4763 0.2980
1585.4600 15985 4763 0.2980
1585.4600 15985 4764 0.2980
1585.4600 15986 4764 0.2980
1585.4700 15986 4765 0.2981
1586.0500 15987 4765 0.2981
1586.0500 15988 4765 0.2980
1586.0600 15989 4765 0.2980
1586.0600 15989 4766 0.2981
1586.0600 15990 4766 0.2981
1586.0700 15991 4766 0.2980
1586.0700 15991 4767 0.2981
1586.0700 15992 4767 0.2981
1586.0800 15992 4768 0.2981
1586.8800 15993 4768 0.2981
1586.8800 15994 4768 0.2981
1586.8900 15995 4768 0.2981
1586.8900 15995 4769 0.2982
1586.8900 15996 4769 0.2981
1586.8900 15997 4769 0.2981
1586.9000 15998 4769 0.2981
1586.9000 15998 4770 0.2982
1586.9100 15999 4770 0.2981
1586.9100 15999 4771 0.2982
1593.0000 16000 4771 0.2982
1593.0000 16001 4771 0.2982
1593.0100 16002 4771 0.2982
1593.0100 16002 4772 0.2982
1593.0100 16003 4772 0.2982
1593.0200 16004 4772 0.2982
1593.0200 16004 4773 0.2982
1593.0200 16005 4773 0.2982
1593.0300 16005 4774 0.2983
1594.0700 16006 4774 0.2983
1594.0700 16007 4774 0.2982
1594.0800 16008 4774 0.2982
1594.0800 16008 4775 0.2983
1594.0800 16009 4775 0.2983
1594.0800 16010 4775 0.2983
1594.0900 16011 4775 0.2982
1594.0900 16011 4776 0.2983
1594.1000 16011 4777 0.2984
1595.8600 16012 4777 0.2983
1595.8600 16013 4777 0.2983
1595.8700 16014 4777 0.2983
1595.8700 16014 4778 0.2984
1595.8700 16015 4778 0.2983
1595.8800 16016 4778 0.2983
1595.8800 16016 4779 0.2984
1595.8800 16017 4779 0.2984
1595.8900 16017 4780 0.2984
1596.2900 16018 4780 0.2984
1596.2900 16019 4780 0.2984
1596.3000 16020 4780 0.2984
1596.3000 16021 4780 0.2984
1596.3000 16021 4781 0.2984
1596.3100 16022 4781 0.2984
1596.3100 16022 4782 0.2985
1596.3100 16023 4782 0.2984
1596.3200 16023 4783 0.2985
1599.5800 16024 4783 0.2985
1599.5800 16025 4783 0.2985
1599.5900 16026 4783 0.2985
1599.5900 16027 4783 0.2984
1599.5900 16027 4784 0.2985
1599.6000 16028 4784 0.2985
1599.6000 16028 4785 0.2985
1599.6000 16029 4785 0.2985
1599.6100 16029 4786 0.2986
1602.9300 16030 4786 0.2986
1602.9300 16031 4786 0.2985
1602.9400 16032 4786 0.2985
1602.9400 16032 4787 0.2986
1602.9400 16033 4787 0.2986
1602.9500 16034 4787 0.2986
1602.9500 16034 4788 0.2986
1602.9500 16035 4788 0.2986
1602.9600 16035 4789 0.2987
1604.2800 16036 4789 0.2986
1604.2800 16037 4789 0.2986
1604.2900 16038 4789 0.2986
1604.2900 16038 4790 0.2987
1604.2900 16039 4790 0.2986
1604.3000 16040 4790 0.2986
1604.3000 16040 4791 0.2987
1604.3000 16041 4791 0.2987
1604.3100 16041 4792 0.2987
1604.5100 16042 4792 0.2987
1604.5100 16043 4792 0.2987
1604.5200 16044 4792 0.2987
1604.5200 16044 4793 0.2987
1604.5200 16045 4793 0.2987
1604.5300 16046 4793 0.2987
1604.5300 16046 4794 0.2988
1604.5300 16047 4794 0.2987
1604.5400 16047 4795 0.2988
1604.9200 16048 4795 0.2988
1604.9200 16049 4795 0.2988
1604.9300 16050 4795 0.2988
1604.9300 16050 4796 0.2988
1604.9300 16051 4796 0.2988
1604.9300 16052 4796 0.2988
1604.9400 16053 4796 0.2988
1604.9400 16053 4797 0.2988
1604.9500 16053 4798 0.2989
1604.9700 16054 4798 0.2989
1604.9700 16055 4798 0.2988
1604.9800 16056 4798 0.2988
1604.9800 16057 4798 0.2988
1604.9800 16057 4799 0.2989
1604.9900 16058 4799 0.2989
1604.9900 16058 4800 0.2989
1604.9900 16059 4800 0.2989
1605.0000 16059 4801 0.2990
1606.0700 16060 4801 0.2989
1606.0700 16061 4801 0.2989
1606.0800 16062 4801 0.2989
1606.0800 16063 4801 0.2989
1606.0800 16063 4802 0.2989
1606.0900 16064 4802 0.2989
1606.0900 16064 4803 0.2990
1606.0900 16065 4803 0.2990
1606.1000 16065 4804 0.2990
1607.8200 16066 4804 0.2990
1607.8200 16067 4804 0.2990
1607.8300 16068 4804 0.2990
1607.8300 16069 4804 0.2990
1607.8300 16069 4805 0.2990
1607.8300 16070 4805 0.2990
1607.8400 16071 4805 0.2990
1607.8400 16071 4806 0.2990
1607.8500 16072 4806 0.2990
1607.8500 16072 4807 0.2991
1610.5000 16073 4807 0.2991
1610.5000 16074 4807 0.2991
1610.5100 16075 4807 0.2990
1610.5100 16075 4808 0.2991
1610.5100 16076 4808 0.2991
1610.5200 16077 4808 0.2991
1610.5200 16077 4809 0.2991
1610.5200 16078 4809 0.2991
1610.5300 16078 4810 0.2992
1611.3600 16079 4810 0.2991
1611.3600 16080 4810 0.2991
1611.3700 16081 4810 0.2991
1611.3700 16082 4810 0.2991
1611.3700 16082 4811 0.2992
1611.3700 16083 4811 0.2991
1611.3800 16084 4811 0.2991
1611.3800 16084 4812 0.2992
1611.3900 16085 4812 0.2992
1611.3900 16085 4813 0.2992
1614.6900 16086 4813 0.2992
1614.6900 16087 4813 0.2992
1614.7000 16088 4813 0.2992
1614.7000 16088 4814 0.2992
1614.7000 16089 4814 0.2992
1614.7100 16090 4814 0.2992
1614.7100 16090 4815 0.2993
1614.7100 16091 4815 0.2992
1614.7200 16091 4816 0.2993
1626.5900 16092 4816 0.2993
1626.5900 16093 4816 0.2993
1626.6000 16094 4816 0.2992
1626.6000 16094 4817 0.2993
1626.6000 16095 4817 0.2993
1626.6100 16096 4817 0.2993
1626.6100 16096 4818 0.2993
1626.6100 16097 4818 0.2993
1626.6200 16097 4819 0.2994
1626.8700 16098 4819 0.2994
1626.8700 16099 4819 0.2993
1626.8800 16100 4819 0.2993
1626.8800 16101 4819 0.2993
1626.8800 16101 4820 0.2994
1626.8800 16102 4820 0.2993
1626.8900 16103 4820 0.2993
1626.8900 16103 4821 0.2994
1626.9000 16104 4821 0.2994
1626.9000 16104 4822 0.2994
1628.4000 16105 4822 0.2994
1628.4000 16106 4822 0.2994
1628.4100 16107 4822 0.2994
1628.4100 16107 4823 0.2994
1628.4100 16108 4823 0.2994
1628.4100 16109 4823 0.2994
1628.4200 16110 4823 0.2994
1628.4200 16110 4824 0.2994
1628.4300 16110 4825 0.2995
1632.5700 16111 4825 0.2995
1632.5700 16112 4825 0.2995
1632.5800 16113 4825 0.2994
1632.5800 16114 4825 0.2994
1632.5800 16114 4826 0.2995
1632.5800 16115 4826 0.2995
1632.5900 16116 4826 0.2995
1632.5900 16116 4827 0.2995
1632.6000 16117 4827 0.2995
1632.6000 16117 4828 0.2996
1635.1100 16118 4828 0.2995
1635.1100 16119 4828 0.2995
1635.1200 16120 4828 0.2995
1635.1200 16121 4828 0.2995
1635.1200 16121 4829 0.2995
1635.1300 16122 4829 0.2995
1635.1300 16122 4830 0.2996
1635.1300 16123 4830 0.2996
1635.1400 16123 4831 0.2996
1637.1800 16124 4831 0.2996
1637.1800 16125 4831 0.2996
1637.1900 16126 4831 0.2996
1637.1900 16127 4831 0.2996
1637.1900 16127 4832 0.2996
1637.1900 16128 4832 0.2996
1637.2000 16129 4832 0.2996
1637.2000 16129 4833 0.2996
1637.2100 16129 4834 0.2997
1637.3400 16130 4834 0.2997
1637.3400 16131 4834 0.2997
1637.3500 16132 4834 0.2997
1637.3500 16133 4834 0.2996
1637.3500 16133 4835 0.2997
1637.3600 16134 4835 0.2997
1637.3600 16134 4836 0.2997
1637.3600 16135 4836 0.2997
1637.3700 16135 4837 0.2998
1640.1700 16136 4837 0.2998
1640.1700 16137 4837 0.2997
1640.1800 16138 4837 0.2997
1640.1800 16139 4837 0.2997
1640.1800 16139 4838 0.2998
1640.1800 16140 4838 0.2998
1640.1900 16141 4838 0.2997
1640.1900 16141 4839 0.2998
1640.2000 16141 4840 0.2999
1642.1100 16142 4840 0.2998
1642.1100 16143 4840 0.2998
1642.1200 16144 4840 0.2998
1642.1200 16145 4840 0.2998
1642.1200 16145 4841 0.2998
1642.1300 16146 4841 0.2998
1642.1300 16146 4842 0.2999
1642.1300 16147 4842 0.2999
1642.1400 16147 4843 0.2999
1642.2700 16148 4843 0.2999
1642.2700 16149 4843 0.2999
1642.2800 16150 4843 0.2999
1642.2800 16150 4844 0.2999
1642.2800 16151 4844 0.2999
1642.2900 16152 4844 0.2999
1642.2900 16152 4845 0.3000
1642.2900 16153 4845 0.2999
1642.3000 16153 4846 0.3000
1645.7900 16154 4846 0.3000
1645.7900 16155 4846 0.3000
1645.8000 16156 4846 0.3000
1645.8000 16157 4846 0.2999
1645.8000 16157 4847 0.3000
1645.8000 16158 4847 0.3000
1645.8100 16159 4847 0.3000
1645.8100 16159 4848 0.3000
1645.8200 16159 4849 0.3001
1645.9000 16160 4849 0.3001
1645.9000 16161 4849 0.3000
1645.9100 16162 4849 0.3000
1645.9100 16162 4850 0.3001
1645.9100 16163 4850 0.3001
1645.9200 16164 4850 0.3000
1645.9200 16164 4851 0.3001
1645.9200 16165 4851 0.3001
1645.9300 16165 4852 0.3002
1648.4300 16166 4852 0.3001
1648.4300 16167 4852 0.3001
1648.4300 16168 4852 0.3001
1648.4300 16169 4852 0.3001
1648.4400 16170 4852 0.3001
1648.4400 16171 4852 0.3000
1648.4400 16171 4853 0.3001
1648.4400 16172 4853 0.3001
1648.4400 16172 4854 0.3001
1648.4400 16173 4854 0.3001
1648.4500 16174 4854 0.3001
1648.4500 16174 4855 0.3002
1648.4500 16175 4855 0.3002
1648.4500 16176 4855 0.3001
1648.4500 16176 4856 0.3002
1648.4500 16177 4856 0.3002
1648.4600 16177 4857 0.3002
1648.4600 16177 4858 0.3003
1650.0000 16178 4858 0.3003
1650.0000 16179 4858 0.3003
1650.0100 16180 4858 0.3002
1650.0100 16180 4859 0.3003
1650.0100 16181 4859 0.3003
1650.0200 16182 4859 0.3003
1650.0200 16182 4860 0.3003
1650.0200 16183 4860 0.3003
1650.0300 16183 4861 0.3004
1653.1800 16184 4861 0.3004
1653.1800 16185 4861 0.3003
1653.1900 16186 4861 0.3003
1653.1900 16187 4861 0.3003
1653.1900 16187 4862 0.3004
1653.1900 16188 4862 0.3003
1653.2000 16189 4862 0.3003
1653.2000 16189 4863 0.3004
1653.2100 16190 4863 0.3004
1653.2100 16190 4864 0.3004
1654.1000 16191 4864 0.3004
1654.1000 16192 4864 0.3004
1654.1100 16193 4864 0.3004
1654.1100 16193 4865 0.3004
1654.1100 16194 4865 0.3004
1654.1200 16195 4865 0.3004
1654.1200 16195 4866 0.3005
1654.1200 16196 4866 0.3004
1654.1300 16196 4867 0.3005
1655.9100 16197 4867 0.3005
1655.9100 16198 4867 0.3005
1655.9200 16199 4867 0.3005
1655.9200 16200 4867 0.3004
1655.9200 16200 4868 0.3005
1655.9300 16201 4868 0.3005
1655.9300 16201 4869 0.3005
1655.9300 16202 4869 0.3005
1655.9400 16202 4870 0.3006
1657.7400 16203 4870 0.3006
1657.7400 16204 4870 0.3005
1657.7500 16205 4870 0.3005
1657.7500 16205 4871 0.3006
1657.7500 16206 4871 0.3006
1657.7500 16207 4871 0.3005
1657.7600 16208 4871 0.3005
1657.7600 16208 4872 0.3006
1657.7700 16208 4873 0.3007
1659.5300 16209 4873 0.3006
1659.5300 16210 4873 0.3006
1659.5400 16211 4873 0.3006
1659.5400 16211 4874 0.3007
1659.5400 16212 4874 0.3006
1659.5400 16213 4874 0.3006
1659.5500 16214 4874 0.3006
1659.5500 16214 4875 0.3007
1659.5600 16214 4876 0.3007
1661.1500 16215 4876 0.3007
1661.1500 16216 4876 0.3007
1661.1600 16217 4876 0.3007
1661.1600 16218 4876 0.3007
1661.1600 16218 4877 0.3007
1661.1600 16219 4877 0.3007
1661.1700 16220 4877 0.3007
1661.1700 16220 4878 0.3007
1661.1800 16220 4879 0.3008
1662.4800 16221 4879 0.3008
1662.4800 16222 4879 0.3008
1662.4900 16223 4879 0.3007
1662.4900 16223 4880 0.3008
1662.4900 16224 4880 0.3008
1662.4900 16225 4880 0.3008
1662.5000 16226 4880 0.3008
1662.5000 16226 4881 0.3008
1662.5100 16226 4882 0.3009
1666.6100 16227 4882 0.3009
1666.6100 16228 4882 0.3008
1666.6200 16229 4882 0.3008
1666.6200 16229 4883 0.3009
1666.6200 16230 4883 0.3009
1666.6200 16231 4883 0.3008
1666.6300 16232 4883 0.3008
1666.6300 16232 4884 0.3009
1666.6400 16232 4885 0.3009
1667.4300 16233 4885 0.3009
1667.4300 16234 4885 0.3009
1667.4400 16235 4885 0.3009
1667.4400 16235 4886 0.3010
1667.4400 16236 4886 0.3009
1667.4400 16237 4886 0.3009
1667.4500 16238 4886 0.3009
1667.4500 16238 4887 0.3010
1667.4600 16238 4888 0.3010
1671.4900 16239 4888 0.3010
1671.4900 16240 4888 0.3010
1671.5000 16241 4888 0.3010
1671.5000 16242 4888 0.3009
1671.5000 16242 4889 0.3010
1671.5000 16243 4889 0.3010
1671.5100 16244 4889 0.3010
1671.5100 16244 4890 0.3010
1671.5200 16245 4890 0.3010
1671.5200 16245 4891 0.3011
1672.4300 16246 4891 0.3011
1672.4300 16247 4891 0.3010
1672.4400 16248 4891 0.3010
1672.4400 16248 4892 0.3011
1672.4400 16249 4892 0.3011
1672.4400 16250 4892 0.3010
1672.4500 16251 4892 0.3010
1672.4500 16251 4893 0.3011
1672.4600 16252 4893 0.3011
1672.4600 16252 4894 0.3011
1673.5400 16253 4894 0.3011
1673.5400 16254 4894 0.3011
1673.5500 16255 4894 0.3011
1673.5500 16256 4894 0.3011
1673.5500 16256 4895 0.3011
1673.5500 16257 4895 0.3011
1673.5600 16258 4895 0.3011
1673.5600 16258 4896 0.3011
1673.5700 16259 4896 0.3011
1673.5700 16259 4897 0.3012
1674.0400 16260 4897 0.3012
1674.0400 16261 4897 0.3011
1674.0500 16262 4897 0.3011
1674.0500 16263 4897 0.3011
1674.0500 16263 4898 0.3012
1674.0600 16264 4898 0.3012
1674.0600 16264 4899 0.3012
1674.0600 16265 4899 0.3012
1674.0700 16265 4900 0.3013
1675.2500 16266 4900 0.3012
1675.2500 16267 4900 0.3012
1675.2600 16268 4900 0.3012
1675.2600 16269 4900 0.3012
1675.2600 16269 4901 0.3012
1675.2700 16270 4901 0.3012
1675.2700 16270 4902 0.3013
1675.2700 16271 4902 0.3013
1675.2800 16271 4903 0.3013
1675.3900 16272 4903 0.3013
1675.3900 16273 4903 0.3013
1675.4000 16274 4903 0.3013
1675.4000 16274 4904 0.3013
1675.4000 16275 4904 0.3013
1675.4100 16276 4904 0.3013
1675.4100 16276 4905 0.3014
1675.4100 16277 4905 0.3013
1675.4200 16277 4906 0.3014
1677.0100 16278 4906 0.3014
1677.0100 16279 4906 0.3014
1677.0200 16280 4906 0.3014
1677.0200 16280 4907 0.3014
1677.0200 16281 4907 0.3014
1677.0300 16282 4907 0.3014
1677.0300 16282 4908 0.3014
1677.0300 16283 4908 0.3014
1677.0400 16283 4909 0.3015
1678.5900 16284 4909 0.3015
1678.5900 16285 4909 0.3014
1678.6000 16286 4909 0.3014
1678.6000 16286 4910 0.3015
1678.6000 16287 4910 0.3015
1678.6000 16288 4910 0.3014
1678.6100 16289 4910 0.3014
1678.6100 16289 4911 0.3015
1678.6200 16290 4911 0.3015
1678.6200 16290 4912 0.3015
1680.5200 16291 4912 0.3015
1680.5200 16292 4912 0.3015
1680.5300 16293 4912 0.3015
1680.5300 16294 4912 0.3015
1680.5300 16294 4913 0.3015
1680.5400 16295 4913 0.3015
1680.5400 16295 4914 0.3016
1680.5400 16296 4914 0.3015
1680.5500 16296 4915 0.3016
1681.8800 16297 4915 0.3016
1681.8800 16298 4915 0.3016
1681.8900 16299 4915 0.3016
1681.8900 16299 4916 0.3016
1681.8900 16300 4916 0.3016
1681.8900 16301 4916 0.3016
1681.9000 16302 4916 0.3016
1681.9000 16302 4917 0.3016
1681.9100 16303 4917 0.3016
1681.9100 16303 4918 0.3017
1686.1000 16304 4918 0.3016
1686.1000 16305 4918 0.3016
1686.1100 16306 4918 0.3016
1686.1100 16307 4918 0.3016
1686.1100 16307 4919 0.3016
1686.1200 16308 4919 0.3016
1686.1200 16308 4920 0.3017
1686.1200 16309 4920 0.3017
1686.1300 16309 4921 0.3017
1687.1600 16310 4921 0.3017
1687.1600 16311 4921 0.3017
1687.1700 16312 4921 0.3017
1687.1700 16313 4921 0.3017
1687.1700 16313 4922 0.3017
1687.1700 16314 4922 0.3017
1687.1800 16315 4922 0.3017
1687.1800 16315 4923 0.3017
1687.1900 16316 4923 0.3017
1687.1900 16316 4924 0.3018
1687.2700 16317 4924 0.3018
1687.2700 16318 4924 0.3018
1687.2800 16319 4924 0.3017
1687.2800 16319 4925 0.3018
1687.2800 16320 4925 0.3018
1687.2900 16321 4925 0.3018
1687.2900 16321 4926 0.3018
1687.2900 16322 4926 0.3018
1687.3000 16322 4927 0.3019
1687.4700 16323 4927 0.3018
1687.4700 16324 4927 0.3018
1687.4800 16325 4927 0.3018
1687.4800 16326 4927 0.3018
1687.4800 16326 4928 0.3018
1687.4900 16327 4928 0.3018
1687.4900 16327 4929 0.3019
1687.4900 16328 4929 0.3019
1687.5000 16328 4930 0.3019
1687.8900 16329 4930 0.3019
1687.8900 16330 4930 0.3019
1687.9000 16331 4930 0.3019
1687.9000 16331 4931 0.3019
1687.9000 16332 4931 0.3019
1687.9000 16333 4931 0.3019
1687.9100 16334 4931 0.3019
1687.9100 16334 4932 0.3019
1687.9200 16334 4933 0.3020
1689.2900 16335 4933 0.3020
1689.2900 16336 4933 0.3020
1689.3000 16337 4933 0.3020
1689.3000 16338 4933 0.3019
1689.3000 16338 4934 0.3020
1689.3100 16339 4934 0.3020
1689.3100 16339 4935 0.3020
1689.3100 16340 4935 0.3020
1689.3200 16340 4936 0.3021
1690.2600 16341 4936 0.3021
1690.2600 16342 4936 0.3020
1690.2700 16343 4936 0.3020
1690.2700 16343 4937 0.3021
1690.2700 16344 4937 0.3021
1690.2800 16345 4937 0.3020
1690.2800 16345 4938 0.3021
1690.2800 16346 4938 0.3021
1690.2900 16346 4939 0.3022
1691.1400 16347 4939 0.3021
1691.1400 16348 4939 0.3021
1691.1500 16349 4939 0.3021
1691.1500 16350 4939 0.3021
1691.1500 16350 4940 0.3021
1691.1600 16351 4940 0.3021
1691.1600 16351 4941 0.3022
1691.1600 16352 4941 0.3022
1691.1700 16352 4942 0.3022
1691.2000 16353 4942 0.3022
1691.2000 16354 4942 0.3022
1691.2100 16355 4942 0.3022
1691.2100 16355 4943 0.3022
1691.2100 16356 4943 0.3022
1691.2200 16357 4943 0.3022
1691.2200 16357 4944 0.3023
1691.2200 16358 4944 0.3022
1691.2300 16358 4945 0.3023
1693.5200 16359 4945 0.3023
1693.5200 16360 4945 0.3023
1693.5300 16361 4945 0.3022
1693.5300 16361 4946 0.3023
1693.5300 16362 4946 0.3023
1693.5400 16363 4946 0.3023
1693.5400 16363 4947 0.3023
1693.5400 16364 4947 0.3023
1693.5500 16364 4948 0.3024
1697.4600 16365 4948 0.3024
1697.4600 16366 4948 0.3023
1697.4700 16367 4948 0.3023
1697.4700 16368 4948 0.3023
1697.4700 16368 4949 0.3024
1697.4800 16369 4949 0.3023
1697.4800 16369 4950 0.3024
1697.4800 16370 4950 0.3024
1697.4900 16370 4951 0.3024
1697.5800 16371 4951 0.3024
1697.5800 16372 4951 0.3024
1697.5900 16373 4951 0.3024
1697.5900 16374 4951 0.3024
1697.5900 16374 4952 0.3024
1697.5900 16375 4952 0.3024
1697.6000 16376 4952 0.3024
1697.6000 16376 4953 0.3025
1697.6100 16376 4954 0.3025
1697.9900 16377 4954 0.3025
1697.9900 16378 4954 0.3025
1698.0000 16379 4954 0.3025
1698.0000 16379 4955 0.3025
1698.0000 16380 4955 0.3025
1698.0100 16381 4955 0.3025
1698.0100 16381 4956 0.3025
1698.0100 16382 4956 0.3025
1698.0200 16382 4957 0.3026
1698.3700 16383 4957 0.3026
1698.3700 16384 4957 0.3026
1698.3800 16385 4957 0.3025
1698.3800 16385 4958 0.3026
1698.3800 16386 4958 0.3026
1698.3800 16387 4958 0.3026
1698.3900 16388 4958 0.3025
1698.3900 16388 4959 0.3026
1698.4000 16388 4960 0.3027
1700.7200 16389 4960 0.3026
1700.7200 16390 4960 0.3026
1700.7300 16391 4960 0.3026
1700.7300 16391 4961 0.3027
1700.7300 16392 4961 0.3026
1700.7300 16393 4961 0.3026
1700.7400 16394 4961 0.3026
1700.7400 16394 4962 0.3027
1700.7500 16394 4963 0.3027
1700.8600 16395 4963 0.3027
1700.8600 16396 4963 0.3027
1700.8700 16397 4963 0.3027
1700.8700 16398 4963 0.3027
1700.8700 16398 4964 0.3027
1700.8700 16399 4964 0.3027
1700.8800 16400 4964 0.3027
1700.8800 16400 4965 0.3027
1700.8900 16400 4966 0.3028
1703.0600 16401 4966 0.3028
1703.0600 16402 4966 0.3028
1703.0700 16403 4966 0.3027
1703.0700 16404 4966 0.3027
1703.0700 16404 4967 0.3028
1703.0800 16405 4967 0.3028
1703.0800 16405 4968 0.3028
1703.0800 16406 4968 0.3028
1703.0900 16406 4969 0.3029
1703.1900 16407 4969 0.3029
1703.1900 16408 4969 0.3028
1703.2000 16409 4969 0.3028
1703.2000 16410 4969 0.3028
1703.2000 16410 4970 0.3029
1703.2100 16411 4970 0.3028
1703.2100 16411 4971 0.3029
1703.2100 16412 4971 0.3029
1703.2200 16412 4972 0.3029
1703.7900 16413 4972 0.3029
1703.7900 16414 4972 0.3029
1703.8000 16415 4972 0.3029
1703.8000 16415 4973 0.3030
1703.8000 16416 4973 0.3029
1703.8100 16417 4973 0.3029
1703.8100 16417 4974 0.3030
1703.8100 16418 4974 0.3030
1703.8200 16418 4975 0.3030
1703.8600 16419 4975 0.3030
1703.8600 16420 4975 0.3030
1703.8700 16421 4975 0.3030
1703.8700 16422 4975 0.3029
1703.8700 16422 4976 0.3030
1703.8700 16423 4976 0.3030
1703.8800 16424 4976 0.3030
1703.8800 16424 4977 0.3030
1703.8900 16424 4978 0.3031
1705.7300 16425 4978 0.3031
1705.7300 16426 4978 0.3031
1705.7400 16427 4978 0.3030
1705.7400 16428 4978 0.3030
1705.7400 16428 4979 0.3031
1705.7500 16429 4979 0.3031
1705.7500 16429 4980 0.3031
1705.7500 16430 4980 0.3031
1705.7600 16430 4981 0.3032
1707.8600 16431 4981 0.3031
1707.8600 16432 4981 0.3031
1707.8700 16433 4981 0.3031
1707.8700 16433 4982 0.3032
1707.8700 16434 4982 0.3032
1707.8700 16435 4982 0.3031
1707.8800 16436 4982 0.3031
1707.8800 16436 4983 0.3032
1707.8900 16437 4983 0.3032
1707.8900 16437 4984 0.3032
1710.7700 16438 4984 0.3032
1710.7700 16439 4984 0.3032
1710.7800 16440 4984 0.3032
1710.7800 16441 4984 0.3031
1710.7800 16441 4985 0.3032
1710.7900 16442 4985 0.3032
1710.7900 16442 4986 0.3032
1710.7900 16443 4986 0.3032
1710.8000 16443 4987 0.3033
1713.5200 16444 4987 0.3033
