# time  created  delivered  delivered/created
3947.9500 20807 6823 0.3279
3947.9500 20807 6824 0.3280
3947.9500 20808 6824 0.3280
3947.9600 20809 6824 0.3279
3947.9600 20809 6825 0.3280
3947.9700 20810 6825 0.3280
3947.9700 20810 6826 0.3280
3958.5000 20811 6826 0.3280
3958.5000 20812 6826 0.3280
3958.5100 20813 6826 0.3280
3958.5100 20813 6827 0.3280
3958.5100 20814 6827 0.3280
3958.5100 20815 6827 0.3280
3958.5200 20816 6827 0.3280
3958.5200 20816 6828 0.3280
3958.5300 20817 6828 0.3280
3958.5300 20817 6829 0.3280
3960.3400 20818 6829 0.3280
3960.3400 20819 6829 0.3280
3960.3500 20820 6829 0.3280
3960.3500 20821 6829 0.3280
3960.3500 20821 6830 0.3280
3960.3500 20822 6830 0.3280
3960.3600 20823 6830 0.3280
3960.3600 20823 6831 0.3281
3960.3700 20824 6831 0.3280
3960.3700 20824 6832 0.3281
3965.7100 20825 6832 0.3281
3965.7100 20826 6832 0.3281
3965.7200 20827 6832 0.3280
3965.7200 20828 6832 0.3280
3965.7200 20828 6833 0.3281
3965.7300 20829 6833 0.3281
3965.7300 20829 6834 0.3281
3965.7300 20830 6834 0.3281
3965.7400 20830 6835 0.3281
3971.0900 20831 6835 0.3281
3971.0900 20832 6835 0.3281
3971.1000 20833 6835 0.3281
3971.1000 20833 6836 0.3281
3971.1000 20834 6836 0.3281
3971.1000 20835 6836 0.3281
3971.1100 20836 6836 0.3281
3971.1100 20836 6837 0.3281
3971.1200 20836 6838 0.3282
3972.7200 20837 6838 0.3282
3972.7200 20838 6838 0.3282
3972.7300 20839 6838 0.3281
3972.7300 20840 6838 0.3281
3972.7300 20840 6839 0.3282
3972.7300 20841 6839 0.3282
3972.7400 20842 6839 0.3281
3972.7400 20842 6840 0.3282
3972.7500 20842 6841 0.3282
3979.1200 20843 6841 0.3282
3979.1200 20844 6841 0.3282
3979.1300 20845 6841 0.3282
3979.1300 20845 6842 0.3282
3979.1300 20846 6842 0.3282
3979.1300 20847 6842 0.3282
3979.1400 20848 6842 0.3282
3979.1400 20848 6843 0.3282
3979.1500 20849 6843 0.3282
3979.1500 20849 6844 0.3283
3981.9500 20850 6844 0.3282
3981.9500 20851 6844 0.3282
3981.9600 20852 6844 0.3282
3981.9600 20852 6845 0.3283
3981.9600 20853 6845 0.3283
3981.9700 20854 6845 0.3282
3981.9700 20854 6846 0.3283
3981.9700 20855 6846 0.3283
3981.9800 20855 6847 0.3283
3983.0600 20856 6847 0.3283
3983.0600 20857 6847 0.3283
3983.0700 20858 6847 0.3283
3983.0700 20858 6848 0.3283
3983.0700 20859 6848 0.3283
3983.0800 20860 6848 0.3283
3983.0800 20860 6849 0.3283
3983.0800 20861 6849 0.3283
3983.0900 20861 6850 0.3284
3983.6200 20862 6850 0.3283
3983.6200 20863 6850 0.3283
3983.6300 20864 6850 0.3283
3983.6300 20865 6850 0.3283
3983.6300 20865 6851 0.3283
3983.6300 20866 6851 0.3283
3983.6400 20867 6851 0.3283
3983.6400 20867 6852 0.3284
3983.6500 20868 6852 0.3283
3983.6500 20868 6853 0.3284
3984.9000 20869 6853 0.3284
3984.9000 20870 6853 0.3284
3984.9100 20871 6853 0.3284
3984.9100 20872 6853 0.3283
3984.9100 20872 6854 0.3284
3984.9200 20873 6854 0.3284
3984.9200 20873 6855 0.3284
3984.9200 20874 6855 0.3284
3984.9300 20874 6856 0.3284
3988.0000 20875 6856 0.3284
3988.0000 20876 6856 0.3284
3988.0100 20877 6856 0.3284
3988.0100 20877 6857 0.3284
3988.0100 20878 6857 0.3284
3988.0100 20879 6857 0.3284
3988.0200 20880 6857 0.3284
3988.0200 20880 6858 0.3284
3988.0300 20881 6858 0.3284
3988.0300 20881 6859 0.3285
3988.1600 20882 6859 0.3285
3988.1600 20883 6859 0.3284
3988.1700 20884 6859 0.3284
3988.1700 20884 6860 0.3285
3988.1700 20885 6860 0.3285
3988.1800 20886 6860 0.3284
3988.1800 20886 6861 0.3285
3988.1800 20887 6861 0.3285
3988.1900 20887 6862 0.3285
3988.3700 20888 6862 0.3285
3988.3700 20889 6862 0.3285
3988.3800 20890 6862 0.3285
3988.3800 20891 6862 0.3285
3988.3800 20891 6863 0.3285
3988.3900 20892 6863 0.3285
3988.3900 20892 6864 0.3285
3988.3900 20893 6864 0.3285
3988.4000 20893 6865 0.3286
3988.9500 20894 6865 0.3286
3988.9500 20895 6865 0.3285
3988.9600 20896 6865 0.3285
3988.9600 20896 6866 0.3286
3988.9600 20897 6866 0.3286
3988.9700 20898 6866 0.3285
3988.9700 20898 6867 0.3286
3988.9700 20899 6867 0.3286
3988.9800 20899 6868 0.3286
3991.6800 20900 6868 0.3286
3991.6800 20901 6868 0.3286
3991.6900 20902 6868 0.3286
3991.6900 20903 6868 0.3286
3991.6900 20903 6869 0.3286
3991.7000 20904 6869 0.3286
3991.7000 20904 6870 0.3286
3991.7000 20905 6870 0.3286
3991.7100 20905 6871 0.3287
3997.3300 20906 6871 0.3287
3997.3300 20907 6871 0.3286
3997.3400 20908 6871 0.3286
3997.3400 20909 6871 0.3286
3997.3400 20909 6872 0.3287
3997.3500 20910 6872 0.3286
3997.3500 20910 6873 0.3287
3997.3500 20911 6873 0.3287
3997.3600 20911 6874 0.3287
3998.1900 20912 6874 0.3287
3998.1900 20913 6874 0.3287
3998.2000 20914 6874 0.3287
3998.2000 20915 6874 0.3287
3998.2000 20915 6875 0.3287
3998.2000 20916 6875 0.3287
3998.2100 20917 6875 0.3287
3998.2100 20917 6876 0.3287
3998.2200 20918 6876 0.3287
3998.2200 20918 6877 0.3288
3999.3800 20919 6877 0.3287
3999.3800 20920 6877 0.3287
3999.3900 20921 6877 0.3287
3999.3900 20922 6877 0.3287
3999.3900 20922 6878 0.3287
3999.3900 20923 6878 0.3287
3999.4000 20924 6878 0.3287
3999.4000 20924 6879 0.3288
3999.4100 20924 6880 0.3288
3999.6400 20925 6880 0.3288
3999.6400 20926 6880 0.3288
3999.6500 20927 6880 0.3288
3999.6500 20928 6880 0.3287
3999.6500 20928 6881 0.3288
3999.6600 20929 6881 0.3288
3999.6600 20929 6882 0.3288
3999.6600 20930 6882 0.3288
3999.6700 20930 6883 0.3289
4002.6400 20931 6883 0.3288
4002.6400 20932 6883 0.3288
4002.6500 20933 6883 0.3288
4002.6500 20934 6883 0.3288
4002.6500 20934 6884 0.3288
4002.6500 20935 6884 0.3288
4002.6600 20936 6884 0.3288
4002.6600 20936 6885 0.3289
4002.6700 20937 6885 0.3288
4002.6700 20937 6886 0.3289
4003.6600 20938 6886 0.3289
4003.6600 20939 6886 0.3289
4003.6700 20940 6886 0.3288
4003.6700 20941 6886 0.3288
4003.6700 20941 6887 0.3289
4003.6700 20942 6887 0.3289
4003.6800 20943 6887 0.3288
4003.6800 20943 6888 0.3289
4003.6900 20944 6888 0.3289
4003.6900 20944 6889 0.3289
4004.1000 20945 6889 0.3289
4004.1000 20946 6889 0.3289
4004.1100 20947 6889 0.3289
4004.1100 20947 6890 0.3289
4004.1100 20948 6890 0.3289
4004.1100 20949 6890 0.3289
4004.1200 20950 6890 0.3289
4004.1200 20950 6891 0.3289
4004.1300 20950 6892 0.3290
4006.5400 20951 6892 0.3290
4006.5400 20952 6892 0.3289
4006.5500 20953 6892 0.3289
4006.5500 20954 6892 0.3289
4006.5500 20954 6893 0.3290
4006.5600 20955 6893 0.3289
4006.5600 20955 6894 0.3290
4006.5600 20956 6894 0.3290
4006.5700 20956 6895 0.3290
4008.0600 20957 6895 0.3290
4008.0600 20958 6895 0.3290
4008.0700 20959 6895 0.3290
4008.0700 20959 6896 0.3290
4008.0700 20960 6896 0.3290
4008.0700 20961 6896 0.3290
4008.0800 20962 6896 0.3290
4008.0800 20962 6897 0.3290
4008.0900 20962 6898 0.3291
4018.5500 20963 6898 0.3291
4018.5500 20964 6898 0.3290
4018.5600 20965 6898 0.3290
4018.5600 20966 6898 0.3290
4018.5600 20966 6899 0.3291
4018.5600 20967 6899 0.3290
4018.5700 20968 6899 0.3290
4018.5700 20968 6900 0.3291
4018.5800 20968 6901 0.3291
4020.0700 20969 6901 0.3291
4020.0700 20970 6901 0.3291
4020.0800 20971 6901 0.3291
4020.0800 20971 6902 0.3291
4020.0800 20972 6902 0.3291
4020.0800 20973 6902 0.3291
4020.0900 20974 6902 0.3291
4020.0900 20974 6903 0.3291
4020.1000 20975 6903 0.3291
4020.1000 20975 6904 0.3292
4020.6300 20976 6904 0.3291
4020.6300 20977 6904 0.3291
4020.6400 20978 6904 0.3291
4020.6400 20978 6905 0.3292
4020.6400 20979 6905 0.3291
4020.6400 20980 6905 0.3291
4020.6500 20981 6905 0.3291
4020.6500 20981 6906 0.3292
4020.6600 20981 6907 0.3292
4021.9200 20982 6907 0.3292
4021.9200 20983 6907 0.3292
4021.9300 20984 6907 0.3292
4021.9300 20984 6908 0.3292
4021.9300 20985 6908 0.3292
4021.9400 20986 6908 0.3292
4021.9400 20986 6909 0.3292
4021.9400 20987 6909 0.3292
4021.9500 20987 6910 0.3293
4023.1500 20988 6910 0.3292
4023.1500 20989 6910 0.3292
4023.1600 20990 6910 0.3292
4023.1600 20990 6911 0.3293
4023.1600 20991 6911 0.3292
4023.1600 20992 6911 0.3292
4023.1700 20993 6911 0.3292
4023.1700 20993 6912 0.3293
4023.1800 20994 6912 0.3292
4023.1800 20994 6913 0.3293
4024.5200 20995 6913 0.3293
4024.5200 20996 6913 0.3293
4024.5300 20997 6913 0.3292
4024.5300 20997 6914 0.3293
4024.5300 20998 6914 0.3293
4024.5300 20999 6914 0.3293
4024.5400 21000 6914 0.3292
4024.5400 21000 6915 0.3293
4024.5500 21000 6916 0.3293
4025.9400 21001 6916 0.3293
4025.9400 21002 6916 0.3293
4025.9500 21003 6916 0.3293
4025.9500 21003 6917 0.3293
4025.9500 21004 6917 0.3293
4025.9600 21005 6917 0.3293
4025.9600 21005 6918 0.3294
4025.9600 21006 6918 0.3293
4025.9700 21006 6919 0.3294
4029.4200 21007 6919 0.3294
4029.4200 21008 6919 0.3294
4029.4300 21009 6919 0.3293
4029.4300 21009 6920 0.3294
4029.4300 21010 6920 0.3294
4029.4400 21011 6920 0.3294
4029.4400 21011 6921 0.3294
4029.4400 21012 6921 0.3294
4029.4500 21012 6922 0.3294
4029.4800 21013 6922 0.3294
4029.4800 21014 6922 0.3294
4029.4900 21015 6922 0.3294
4029.4900 21016 6922 0.3294
4029.4900 21016 6923 0.3294
4029.5000 21017 6923 0.3294
4029.5000 21017 6924 0.3294
4029.5000 21018 6924 0.3294
4029.5100 21018 6925 0.3295
4033.8300 21019 6925 0.3295
4033.8300 21020 6925 0.3294
4033.8400 21021 6925 0.3294
4033.8400 21022 6925 0.3294
4033.8400 21022 6926 0.3295
4033.8500 21023 6926 0.3294
4033.8500 21023 6927 0.3295
4033.8500 21024 6927 0.3295
4033.8600 21024 6928 0.3295
4037.9400 21025 6928 0.3295
4037.9400 21026 6928 0.3295
4037.9500 21027 6928 0.3295
4037.9500 21027 6929 0.3295
4037.9500 21028 6929 0.3295
4037.9600 21029 6929 0.3295
4037.9600 21029 6930 0.3295
4037.9600 21030 6930 0.3295
4037.9700 21030 6931 0.3296
4040.9000 21031 6931 0.3296
4040.9000 21032 6931 0.3295
4040.9100 21033 6931 0.3295
4040.9100 21034 6931 0.3295
4040.9100 21034 6932 0.3296
4040.9100 21035 6932 0.3295
4040.9200 21036 6932 0.3295
4040.9200 21036 6933 0.3296
4040.9300 21037 6933 0.3296
4040.9300 21037 6934 0.3296
4042.3800 21038 6934 0.3296
4042.3800 21039 6934 0.3296
4042.3900 21040 6934 0.3296
4042.3900 21040 6935 0.3296
4042.3900 21041 6935 0.3296
4042.4000 21042 6935 0.3296
4042.4000 21042 6936 0.3296
4042.4000 21043 6936 0.3296
4042.4100 21043 6937 0.3297
4048.0600 21044 6937 0.3296
4048.0600 21045 6937 0.3296
4048.0700 21046 6937 0.3296
4048.0700 21047 6937 0.3296
4048.0700 21047 6938 0.3296
4048.0700 21048 6938 0.3296
4048.0800 21049 6938 0.3296
4048.0800 21049 6939 0.3297
4048.0900 21049 6940 0.3297
4053.0000 21050 6940 0.3297
4053.0000 21051 6940 0.3297
4053.0100 21052 6940 0.3297
4053.0100 21052 6941 0.3297
4053.0100 21053 6941 0.3297
4053.0100 21054 6941 0.3297
4053.0200 21055 6941 0.3297
4053.0200 21055 6942 0.3297
4053.0300 21056 6942 0.3297
4053.0300 21056 6943 0.3297
4055.4200 21057 6943 0.3297
4055.4200 21058 6943 0.3297
4055.4300 21059 6943 0.3297
4055.4300 21059 6944 0.3297
4055.4300 21060 6944 0.3297
4055.4300 21061 6944 0.3297
4055.4400 21062 6944 0.3297
4055.4400 21062 6945 0.3297
4055.4500 21062 6946 0.3298
4058.1800 21063 6946 0.3298
4058.1800 21064 6946 0.3298
4058.1900 21065 6946 0.3297
4058.1900 21065 6947 0.3298
4058.1900 21066 6947 0.3298
4058.1900 21067 6947 0.3298
4058.2000 21068 6947 0.3297
4058.2000 21068 6948 0.3298
4058.2100 21068 6949 0.3298
4062.0300 21069 6949 0.3298
4062.0300 21070 6949 0.3298
4062.0400 21071 6949 0.3298
4062.0400 21072 6949 0.3298
4062.0400 21072 6950 0.3298
4062.0400 21073 6950 0.3298
4062.0500 21074 6950 0.3298
4062.0500 21074 6951 0.3298
4062.0600 21074 6952 0.3299
4066.3200 21075 6952 0.3299
4066.3200 21076 6952 0.3299
4066.3300 21077 6952 0.3298
4066.3300 21077 6953 0.3299
4066.3300 21078 6953 0.3299
4066.3300 21079 6953 0.3299
4066.3400 21080 6953 0.3298
4066.3400 21080 6954 0.3299
4066.3500 21080 6955 0.3299
4072.5500 21081 6955 0.3299
4072.5500 21082 6955 0.3299
4072.5600 21083 6955 0.3299
4072.5600 21083 6956 0.3299
4072.5600 21084 6956 0.3299
4072.5600 21085 6956 0.3299
4072.5700 21086 6956 0.3299
4072.5700 21086 6957 0.3299
4072.5800 21086 6958 0.3300
4075.8100 21087 6958 0.3300
4075.8100 21088 6958 0.3300
4075.8200 21089 6958 0.3299
4075.8200 21089 6959 0.3300
4075.8200 21090 6959 0.3300
4075.8300 21091 6959 0.3300
4075.8300 21091 6960 0.3300
4075.8300 21092 6960 0.3300
4075.8400 21092 6961 0.3300
4077.4600 21093 6961 0.3300
4077.4600 21094 6961 0.3300
4077.4700 21095 6961 0.3300
4077.4700 21096 6961 0.3300
4077.4700 21096 6962 0.3300
4077.4800 21097 6962 0.3300
4077.4800 21097 6963 0.3300
4077.4800 21098 6963 0.3300
4077.4900 21098 6964 0.3301
4082.3600 21099 6964 0.3301
4082.3600 21100 6964 0.3300
4082.3700 21101 6964 0.3300
4082.3700 21102 6964 0.3300
4082.3700 21102 6965 0.3301
4082.3700 21103 6965 0.3300
4082.3800 21104 6965 0.3300
4082.3800 21104 6966 0.3301
4082.3900 21105 6966 0.3301
4082.3900 21105 6967 0.3301
4082.9800 21106 6967 0.3301
4082.9800 21107 6967 0.3301
4082.9900 21108 6967 0.3301
4082.9900 21109 6967 0.3300
4082.9900 21109 6968 0.3301
4083.0000 21110 6968 0.3301
4083.0000 21110 6969 0.3301
4083.0000 21111 6969 0.3301
4083.0100 21111 6970 0.3302
4092.0100 21112 6970 0.3301
4092.0100 21113 6970 0.3301
4092.0200 21114 6970 0.3301
4092.0200 21114 6971 0.3302
4092.0200 21115 6971 0.3301
4092.0300 21116 6971 0.3301
4092.0300 21116 6972 0.3302
4092.0300 21117 6972 0.3302
4092.0400 21117 6973 0.3302
4094.9000 21118 6973 0.3302
4094.9000 21119 6973 0.3302
4094.9100 21120 6973 0.3302
4094.9100 21120 6974 0.3302
4094.9100 21121 6974 0.3302
4094.9200 21122 6974 0.3302
4094.9200 21122 6975 0.3302
4094.9200 21123 6975 0.3302
4094.9300 21123 6976 0.3303
4102.9100 21124 6976 0.3302
4102.9100 21125 6976 0.3302
4102.9200 21126 6976 0.3302
4102.9200 21127 6976 0.3302
4102.9200 21127 6977 0.3302
4102.9300 21128 6977 0.3302
4102.9300 21128 6978 0.3303
4102.9300 21129 6978 0.3303
4102.9400 21129 6979 0.3303
4103.7600 21130 6979 0.3303
4103.7600 21131 6979 0.3303
4103.7700 21132 6979 0.3303
4103.7700 21132 6980 0.3303
4103.7700 21133 6980 0.3303
4103.7700 21134 6980 0.3303
4103.7800 21135 6980 0.3303
4103.7800 21135 6981 0.3303
4103.7900 21136 6981 0.3303
4103.7900 21136 6982 0.3303
4105.0900 21137 6982 0.3303
4105.0900 21138 6982 0.3303
4105.1000 21139 6982 0.3303
4105.1000 21139 6983 0.3303
4105.1000 21140 6983 0.3303
4105.1100 21141 6983 0.3303
4105.1100 21141 6984 0.3304
4105.1100 21142 6984 0.3303
4105.1200 21142 6985 0.3304
4108.9100 21143 6985 0.3304
4108.9100 21144 6985 0.3304
4108.9200 21145 6985 0.3303
4108.9200 21145 6986 0.3304
4108.9200 21146 6986 0.3304
4108.9300 21147 6986 0.3304
4108.9300 21147 6987 0.3304
4108.9300 21148 6987 0.3304
4108.9400 21148 6988 0.3304
4113.3700 21149 6988 0.3304
4113.3700 21150 6988 0.3304
4113.3800 21151 6988 0.3304
4113.3800 21151 6989 0.3304
4113.3800 21152 6989 0.3304
4113.3800 21153 6989 0.3304
4113.3900 21154 6989 0.3304
4113.3900 21154 6990 0.3304
4113.4000 21154 6991 0.3305
4116.4500 21155 6991 0.3305
4116.4500 21156 6991 0.3304
4116.4600 21157 6991 0.3304
4116.4600 21158 6991 0.3304
4116.4600 21158 6992 0.3305
4116.4700 21159 6992 0.3305
4116.4700 21159 6993 0.3305
4116.4700 21160 6993 0.3305
4116.4800 21160 6994 0.3305
4116.5800 21161 6994 0.3305
4116.5800 21162 6994 0.3305
4116.5900 21163 6994 0.3305
4116.5900 21164 6994 0.3305
4116.5900 21164 6995 0.3305
4116.6000 21165 6995 0.3305
4116.6000 21165 6996 0.3305
4116.6000 21166 6996 0.3305
4116.6100 21166 6997 0.3306
4122.0700 21167 6997 0.3306
4122.0700 21168 6997 0.3305
4122.0800 21169 6997 0.3305
4122.0800 21169 6998 0.3306
4122.0800 21170 6998 0.3306
4122.0900 21171 6998 0.3305
4122.0900 21171 6999 0.3306
4122.0900 21172 6999 0.3306
4122.1000 21172 7000 0.3306
4123.1900 21173 7000 0.3306
4123.1900 21174 7000 0.3306
4123.2000 21175 7000 0.3306
4123.2000 21176 7000 0.3306
4123.2000 21176 7001 0.3306
4123.2100 21177 7001 0.3306
4123.2100 21177 7002 0.3306
4123.2100 21178 7002 0.3306
4123.2200 21178 7003 0.3307
4125.6600 21179 7003 0.3307
4125.6600 21180 7003 0.3306
4125.6700 21181 7003 0.3306
4125.6700 21181 7004 0.3307
4125.6700 21182 7004 0.3307
4125.6700 21183 7004 0.3306
4125.6800 21184 7004 0.3306
4125.6800 21184 7005 0.3307
4125.6900 21184 7006 0.3307
4130.1700 21185 7006 0.3307
4130.1700 21186 7006 0.3307
4130.1800 21187 7006 0.3307
4130.1800 21187 7007 0.3307
4130.1800 21188 7007 0.3307
4130.1800 21189 7007 0.3307
4130.1900 21190 7007 0.3307
4130.1900 21190 7008 0.3307
4130.2000 21190 7009 0.3308
4136.6100 21191 7009 0.3308
4136.6100 21192 7009 0.3307
4136.6200 21193 7009 0.3307
4136.6200 21194 7009 0.3307
4136.6200 21194 7010 0.3308
4136.6200 21195 7010 0.3307
4136.6300 21196 7010 0.3307
4136.6300 21196 7011 0.3308
4136.6400 21196 7012 0.3308
4136.8900 21197 7012 0.3308
4136.8900 21198 7012 0.3308
4136.9000 21199 7012 0.3308
4136.9000 21199 7013 0.3308
4136.9000 21200 7013 0.3308
4136.9000 21201 7013 0.3308
4136.9100 21202 7013 0.3308
4136.9100 21202 7014 0.3308
4136.9200 21202 7015 0.3309
4145.5900 21203 7015 0.3308
4145.5900 21204 7015 0.3308
4145.6000 21205 7015 0.3308
4145.6000 21206 7015 0.3308
4145.6000 21206 7016 0.3308
4145.6000 21207 7016 0.3308
4145.6100 21208 7016 0.3308
4145.6100 21208 7017 0.3309
4145.6200 21209 7017 0.3309
4145.6200 21209 7018 0.3309
4148.5700 21210 7018 0.3309
4148.5700 21211 7018 0.3309
4148.5800 21212 7018 0.3309
4148.5800 21213 7018 0.3308
4148.5800 21213 7019 0.3309
4148.5900 21214 7019 0.3309
4148.5900 21214 7020 0.3309
4148.5900 21215 7020 0.3309
4148.6000 21215 7021 0.3309
4150.1600 21216 7021 0.3309
4150.1600 21217 7021 0.3309
4150.1700 21218 7021 0.3309
4150.1700 21218 7022 0.3309
4150.1700 21219 7022 0.3309
4150.1700 21220 7022 0.3309
4150.1800 21221 7022 0.3309
4150.1800 21221 7023 0.3309
4150.1900 21221 7024 0.3310
4158.1900 21222 7024 0.3310
4158.1900 21223 7024 0.3310
4158.2000 21224 7024 0.3309
4158.2000 21224 7025 0.3310
4158.2000 21225 7025 0.3310
4158.2000 21226 7025 0.3310
4158.2100 21227 7025 0.3309
4158.2100 21227 7026 0.3310
4158.2200 21228 7026 0.3310
4158.2200 21228 7027 0.3310
4165.7000 21229 7027 0.3310
4165.7000 21230 7027 0.3310
4165.7100 21231 7027 0.3310
4165.7100 21231 7028 0.3310
4165.7100 21232 7028 0.3310
4165.7200 21233 7028 0.3310
4165.7200 21233 7029 0.3310
4165.7200 21234 7029 0.3310
4165.7300 21234 7030 0.3311
4168.5100 21235 7030 0.3311
4168.5100 21236 7030 0.3310
4168.5200 21237 7030 0.3310
4168.5200 21238 7030 0.3310
4168.5200 21238 7031 0.3311
4168.5200 21239 7031 0.3310
4168.5300 21240 7031 0.3310
4168.5300 21240 7032 0.3311
4168.5400 21241 7032 0.3311
4168.5400 21241 7033 0.3311
4172.3600 21242 7033 0.3311
4172.3600 21243 7033 0.3311
4172.3700 21244 7033 0.3311
4172.3700 21244 7034 0.3311
4172.3700 21245 7034 0.3311
4172.3700 21246 7034 0.3311
4172.3800 21247 7034 0.3311
4172.3800 21247 7035 0.3311
4172.3900 21248 7035 0.3311
4172.3900 21248 7036 0.3311
4174.3000 21249 7036 0.3311
4174.3000 21250 7036 0.3311
4174.3100 21251 7036 0.3311
4174.3100 21251 7037 0.3311
4174.3100 21252 7037 0.3311
4174.3100 21253 7037 0.3311
4174.3200 21254 7037 0.3311
4174.3200 21254 7038 0.3311
4174.3300 21254 7039 0.3312
4179.0700 21255 7039 0.3312
4179.0700 21256 7039 0.3312
4179.0800 21257 7039 0.3311
4179.0800 21257 7040 0.3312
4179.0800 21258 7040 0.3312
4179.0800 21259 7040 0.3312
4179.0900 21260 7040 0.3311
4179.0900 21260 7041 0.3312
4179.1000 21261 7041 0.3312
4179.1000 21261 7042 0.3312
4180.3600 21262 7042 0.3312
4180.3600 21263 7042 0.3312
4180.3700 21264 7042 0.3312
4180.3700 21264 7043 0.3312
4180.3700 21265 7043 0.3312
4180.3800 21266 7043 0.3312
4180.3800 21266 7044 0.3312
4180.3800 21267 7044 0.3312
4180.3900 21267 7045 0.3313
4185.3500 21268 7045 0.3312
4185.3500 21269 7045 0.3312
4185.3600 21270 7045 0.3312
4185.3600 21270 7046 0.3313
4185.3600 21271 7046 0.3312
4185.3600 21272 7046 0.3312
4185.3700 21273 7046 0.3312
4185.3700 21273 7047 0.3313
4185.3800 21274 7047 0.3312
4185.3800 21275 7047 0.3312
4185.3800 21275 7048 0.3313
4185.3900 21276 7048 0.3313
4185.3900 21277 7048 0.3312
4185.3900 21277 7049 0.3313
4185.4000 21278 7049 0.3313
4185.4000 21278 7050 0.3313
4185.4000 21279 7050 0.3313
4185.4100 21279 7051 0.3314
4189.1700 21280 7051 0.3313
4189.1700 21281 7051 0.3313
4189.1800 21282 7051 0.3313
4189.1800 21282 7052 0.3314
4189.1800 21283 7052 0.3313
4189.1800 21284 7052 0.3313
4189.1900 21285 7052 0.3313
4189.1900 21285 7053 0.3314
4189.2000 21285 7054 0.3314
4190.6300 21286 7054 0.3314
4190.6300 21287 7054 0.3314
4190.6400 21288 7054 0.3314
4190.6400 21289 7054 0.3313
4190.6400 21289 7055 0.3314
4190.6500 21290 7055 0.3314
4190.6500 21290 7056 0.3314
4190.6500 21291 7056 0.3314
4190.6600 21291 7057 0.3315
4192.4700 21292 7057 0.3314
4192.4700 21293 7057 0.3314
4192.4800 21294 7057 0.3314
4192.4800 21294 7058 0.3315
4192.4800 21295 7058 0.3314
4192.4800 21296 7058 0.3314
4192.4900 21297 7058 0.3314
4192.4900 21297 7059 0.3315
4192.5000 21298 7059 0.3314
4192.5000 21298 7060 0.3315
4194.1200 21299 7060 0.3315
4194.1200 21300 7060 0.3315
4194.1300 21301 7060 0.3314
4194.1300 21301 7061 0.3315
4194.1300 21302 7061 0.3315
4194.1300 21303 7061 0.3315
4194.1400 21304 7061 0.3314
4194.1400 21304 7062 0.3315
4194.1500 21304 7063 0.3315
4196.2200 21305 7063 0.3315
4196.2200 21306 7063 0.3315
4196.2300 21307 7063 0.3315
4196.2300 21308 7063 0.3315
4196.2300 21308 7064 0.3315
4196.2300 21309 7064 0.3315
4196.2400 21310 7064 0.3315
4196.2400 21310 7065 0.3315
4196.2500 21311 7065 0.3315
4196.2500 21311 7066 0.3316
4198.1000 21312 7066 0.3316
4198.1000 21313 7066 0.3315
4198.1100 21314 7066 0.3315
4198.1100 21315 7066 0.3315
4198.1100 21315 7067 0.3316
4198.1200 21316 7067 0.3315
4198.1200 21316 7068 0.3316
4198.1200 21317 7068 0.3316
4198.1300 21317 7069 0.3316
4200.4000 21318 7069 0.3316
4200.4000 21319 7069 0.3316
4200.4100 21320 7069 0.3316
4200.4100 21321 7069 0.3316
4200.4100 21321 7070 0.3316
4200.4200 21322 7070 0.3316
4200.4200 21322 7071 0.3316
4200.4200 21323 7071 0.3316
4200.4300 21323 7072 0.3317
4204.8400 21324 7072 0.3316
4204.8400 21325 7072 0.3316
4204.8500 21326 7072 0.3316
4204.8500 21327 7072 0.3316
4204.8500 21327 7073 0.3316
4204.8500 21328 7073 0.3316
4204.8600 21329 7073 0.3316
4204.8600 21329 7074 0.3317
4204.8700 21329 7075 0.3317
4205.0400 21330 7075 0.3317
4205.0400 21331 7075 0.3317
4205.0500 21332 7075 0.3317
4205.0500 21332 7076 0.3317
4205.0500 21333 7076 0.3317
4205.0600 21334 7076 0.3317
4205.0600 21334 7077 0.3317
4205.0600 21335 7077 0.3317
4205.0700 21335 7078 0.3318
4205.7400 21336 7078 0.3317
4205.7400 21337 7078 0.3317
4205.7500 21338 7078 0.3317
4205.7500 21339 7078 0.3317
4205.7500 21339 7079 0.3317
4205.7500 21340 7079 0.3317
4205.7600 21341 7079 0.3317
4205.7600 21341 7080 0.3318
4205.7700 21341 7081 0.3318
4209.3200 21342 7081 0.3318
4209.3200 21343 7081 0.3318
4209.3300 21344 7081 0.3318
4209.3300 21344 7082 0.3318
4209.3300 21345 7082 0.3318
4209.3400 21346 7082 0.3318
4209.3400 21346 7083 0.3318
4209.3400 21347 7083 0.3318
4209.3500 21347 7084 0.3318
4210.1500 21348 7084 0.3318
4210.1500 21349 7084 0.3318
4210.1600 21350 7084 0.3318
4210.1600 21350 7085 0.3319
4210.1600 21351 7085 0.3318
4210.1600 21352 7085 0.3318
4210.1700 21353 7085 0.3318
4210.1700 21353 7086 0.3319
4210.1800 21353 7087 0.3319
4212.0000 21354 7087 0.3319
4212.0000 21355 7087 0.3319
4212.0100 21356 7087 0.3319
4212.0100 21356 7088 0.3319
4212.0100 21357 7088 0.3319
4212.0100 21358 7088 0.3319
4212.0200 21359 7088 0.3319
4212.0200 21359 7089 0.3319
4212.0300 21359 7090 0.3319
4224.3900 21360 7090 0.3319
4224.3900 21361 7090 0.3319
