# time  created  delivered  delivered/created
3265.5800 28628 8601 0.3004
3265.5800 28629 8601 0.3004
3265.5800 28630 8601 0.3004
3265.5900 28631 8601 0.3004
3265.5900 28631 8602 0.3004
3265.6000 28632 8602 0.3004
3265.6000 28632 8603 0.3005
3266.4200 28633 8603 0.3005
3266.4200 28634 8603 0.3004
3266.4300 28635 8603 0.3004
3266.4300 28635 8604 0.3005
3266.4300 28636 8604 0.3005
3266.4400 28637 8604 0.3005
3266.4400 28637 8605 0.3005
3266.4400 28638 8605 0.3005
3266.4500 28638 8606 0.3005
3267.2400 28639 8606 0.3005
3267.2400 28640 8606 0.3005
3267.2500 28641 8606 0.3005
3267.2500 28641 8607 0.3005
3267.2500 28642 8607 0.3005
3267.2600 28643 8607 0.3005
3267.2600 28643 8608 0.3005
3267.2600 28644 8608 0.3005
3267.2700 28644 8609 0.3006
3269.1300 28645 8609 0.3005
3269.1300 28646 8609 0.3005
3269.1400 28647 8609 0.3005
3269.1400 28647 8610 0.3006
3269.1400 28648 8610 0.3005
3269.1500 28649 8610 0.3005
3269.1500 28649 8611 0.3006
3269.1500 28650 8611 0.3006
3269.1600 28650 8612 0.3006
3269.4700 28651 8612 0.3006
3269.4700 28652 8612 0.3006
3269.4800 28653 8612 0.3006
3269.4800 28654 8612 0.3006
3269.4800 28654 8613 0.3006
3269.4800 28655 8613 0.3006
3269.4900 28656 8613 0.3006
3269.4900 28656 8614 0.3006
3269.5000 28656 8615 0.3006
3269.7900 28657 8615 0.3006
3269.7900 28658 8615 0.3006
3269.8000 28659 8615 0.3006
3269.8000 28660 8615 0.3006
3269.8000 28660 8616 0.3006
3269.8100 28661 8616 0.3006
3269.8100 28661 8617 0.3007
3269.8100 28662 8617 0.3006
3269.8200 28662 8618 0.3007
3275.4400 28663 8618 0.3007
3275.4400 28664 8618 0.3007
3275.4500 28665 8618 0.3006
3275.4500 28665 8619 0.3007
3275.4500 28666 8619 0.3007
3275.4500 28667 8619 0.3007
3275.4600 28668 8619 0.3006
3275.4600 28668 8620 0.3007
3275.4700 28668 8621 0.3007
3277.4600 28669 8621 0.3007
3277.4600 28670 8621 0.3007
3277.4700 28671 8621 0.3007
3277.4700 28671 8622 0.3007
3277.4700 28672 8622 0.3007
3277.4800 28673 8622 0.3007
3277.4800 28673 8623 0.3007
3277.4800 28674 8623 0.3007
3277.4900 28674 8624 0.3008
3279.3900 28675 8624 0.3007
3279.3900 28676 8624 0.3007
3279.4000 28677 8624 0.3007
3279.4000 28678 8624 0.3007
3279.4000 28678 8625 0.3008
3279.4100 28679 8625 0.3007
3279.4100 28679 8626 0.3008
3279.4100 28680 8626 0.3008
3279.4200 28680 8627 0.3008
3279.8600 28681 8627 0.3008
3279.8600 28682 8627 0.3008
3279.8700 28683 8627 0.3008
3279.8700 28684 8627 0.3008
3279.8700 28684 8628 0.3008
3279.8800 28685 8628 0.3008
3279.8800 28685 8629 0.3008
3279.8800 28686 8629 0.3008
3279.8900 28686 8630 0.3008
3281.1500 28687 8630 0.3008
3281.1500 28688 8630 0.3008
3281.1600 28689 8630 0.3008
3281.1600 28689 8631 0.3008
3281.1600 28690 8631 0.3008
3281.1700 28691 8631 0.3008
3281.1700 28691 8632 0.3009
3281.1700 28692 8632 0.3009
3281.1800 28692 8633 0.3009
3285.3100 28693 8633 0.3009
3285.3100 28694 8633 0.3009
3285.3200 28695 8633 0.3009
3285.3200 28696 8633 0.3008
3285.3200 28696 8634 0.3009
3285.3200 28697 8634 0.3009
3285.3300 28698 8634 0.3009
3285.3300 28698 8635 0.3009
3285.3400 28699 8635 0.3009
3285.3400 28699 8636 0.3009
3286.8900 28700 8636 0.3009
3286.8900 28701 8636 0.3009
3286.9000 28702 8636 0.3009
3286.9000 28703 8636 0.3009
3286.9000 28703 8637 0.3009
3286.9000 28704 8637 0.3009
3286.9100 28705 8637 0.3009
3286.9100 28705 8638 0.3009
3286.9200 28705 8639 0.3010
3287.5400 28706 8639 0.3009
3287.5400 28707 8639 0.3009
3287.5500 28708 8639 0.3009
3287.5500 28709 8639 0.3009
3287.5500 28709 8640 0.3010
3287.5500 28710 8640 0.3009
3287.5600 28711 8640 0.3009
3287.5600 28711 8641 0.3010
3287.5700 28711 8642 0.3010
3290.5400 28712 8642 0.3010
3290.5400 28713 8642 0.3010
3290.5500 28714 8642 0.3010
3290.5500 28715 8642 0.3010
3290.5500 28715 8643 0.3010
3290.5500 28716 8643 0.3010
3290.5600 28717 8643 0.3010
3290.5600 28717 8644 0.3010
3290.5700 28717 8645 0.3010
3290.8600 28718 8645 0.3010
3290.8600 28719 8645 0.3010
3290.8700 28720 8645 0.3010
3290.8700 28721 8645 0.3010
3290.8700 28721 8646 0.3010
3290.8800 28722 8646 0.3010
3290.8800 28722 8647 0.3011
3290.8800 28723 8647 0.3010
3290.8900 28723 8648 0.3011
3291.1000 28724 8648 0.3011
3291.1000 28725 8648 0.3011
3291.1100 28726 8648 0.3011
3291.1100 28726 8649 0.3011
3291.1100 28727 8649 0.3011
3291.1100 28728 8649 0.3011
3291.1200 28729 8649 0.3011
3291.1200 28729 8650 0.3011
3291.1300 28730 8650 0.3011
3291.1300 28730 8651 0.3011
3292.2300 28731 8651 0.3011
3292.2300 28732 8651 0.3011
3292.2400 28733 8651 0.3011
3292.2400 28734 8651 0.3011
3292.2400 28734 8652 0.3011
3292.2500 28735 8652 0.3011
3292.2500 28735 8653 0.3011
3292.2500 28736 8653 0.3011
3292.2600 28736 8654 0.3012
3295.1800 28737 8654 0.3011
3295.1800 28738 8654 0.3011
3295.1900 28739 8654 0.3011
3295.1900 28739 8655 0.3012
3295.1900 28740 8655 0.3011
3295.2000 28741 8655 0.3011
3295.2000 28741 8656 0.3012
3295.2000 28742 8656 0.3012
3295.2100 28742 8657 0.3012
3296.0500 28743 8657 0.3012
3296.0500 28744 8657 0.3012
3296.0600 28745 8657 0.3012
3296.0600 28745 8658 0.3012
3296.0600 28746 8658 0.3012
3296.0600 28747 8658 0.3012
3296.0700 28748 8658 0.3012
3296.0700 28748 8659 0.3012
3296.0800 28749 8659 0.3012
3296.0800 28749 8660 0.3012
3304.7200 28750 8660 0.3012
3304.7200 28751 8660 0.3012
3304.7300 28752 8660 0.3012
3304.7300 28752 8661 0.3012
3304.7300 28753 8661 0.3012
3304.7400 28754 8661 0.3012
3304.7400 28754 8662 0.3012
3304.7400 28755 8662 0.3012
3304.7500 28755 8663 0.3013
3305.5600 28756 8663 0.3013
3305.5600 28757 8663 0.3012
3305.5700 28758 8663 0.3012
3305.5700 28759 8663 0.3012
3305.5700 28759 8664 0.3013
3305.5800 28760 8664 0.3013
3305.5800 28760 8665 0.3013
3305.5800 28761 8665 0.3013
3305.5900 28761 8666 0.3013
3306.8900 28762 8666 0.3013
3306.8900 28763 8666 0.3013
3306.9000 28764 8666 0.3013
3306.9000 28764 8667 0.3013
3306.9000 28765 8667 0.3013
3306.9000 28766 8667 0.3013
3306.9100 28767 8667 0.3013
3306.9100 28767 8668 0.3013
3306.9200 28768 8668 0.3013
3306.9200 28768 8669 0.3013
3307.8600 28769 8669 0.3013
3307.8600 28770 8669 0.3013
3307.8700 28771 8669 0.3013
3307.8700 28772 8669 0.3013
3307.8700 28772 8670 0.3013
3307.8800 28773 8670 0.3013
3307.8800 28773 8671 0.3014
3307.8800 28774 8671 0.3013
3307.8900 28774 8672 0.3014
3307.9200 28775 8672 0.3014
3307.9200 28776 8672 0.3014
3307.9300 28777 8672 0.3014
3307.9300 28777 8673 0.3014
3307.9300 28778 8673 0.3014
3307.9400 28779 8673 0.3014
3307.9400 28779 8674 0.3014
3307.9400 28780 8674 0.3014
3307.9500 28780 8675 0.3014
3308.0500 28781 8675 0.3014
3308.0500 28782 8675 0.3014
3308.0600 28783 8675 0.3014
3308.0600 28783 8676 0.3014
3308.0600 28784 8676 0.3014
3308.0700 28785 8676 0.3014
3308.0700 28785 8677 0.3014
3308.0700 28786 8677 0.3014
3308.0800 28786 8678 0.3015
3308.4900 28787 8678 0.3015
3308.4900 28788 8678 0.3014
3308.5000 28789 8678 0.3014
3308.5000 28790 8678 0.3014
3308.5000 28790 8679 0.3015
3308.5000 28791 8679 0.3014
3308.5100 28792 8679 0.3014
3308.5100 28792 8680 0.3015
3308.5200 28793 8680 0.3015
3308.5200 28793 8681 0.3015
3310.2400 28794 8681 0.3015
3310.2400 28795 8681 0.3015
3310.2500 28796 8681 0.3015
3310.2500 28797 8681 0.3015
3310.2500 28797 8682 0.3015
3310.2500 28798 8682 0.3015
3310.2600 28799 8682 0.3015
3310.2600 28799 8683 0.3015
3310.2700 28799 8684 0.3015
3311.6800 28800 8684 0.3015
3311.6800 28801 8684 0.3015
3311.6900 28802 8684 0.3015
3311.6900 28802 8685 0.3015
3311.6900 28803 8685 0.3015
3311.7000 28804 8685 0.3015
3311.7000 28804 8686 0.3016
3311.7000 28805 8686 0.3015
3311.7100 28805 8687 0.3016
3322.6500 28806 8687 0.3016
3322.6500 28807 8687 0.3016
3322.6600 28808 8687 0.3015
3322.6600 28808 8688 0.3016
3322.6600 28809 8688 0.3016
3322.6600 28810 8688 0.3016
3322.6700 28811 8688 0.3016
3322.6700 28811 8689 0.3016
3322.6800 28811 8690 0.3016
3323.7300 28812 8690 0.3016
3323.7300 28813 8690 0.3016
3323.7400 28814 8690 0.3016
3323.7400 28814 8691 0.3016
3323.7400 28815 8691 0.3016
3323.7500 28816 8691 0.3016
3323.7500 28816 8692 0.3016
3323.7500 28817 8692 0.3016
3323.7600 28817 8693 0.3017
3323.9400 28818 8693 0.3017
3323.9400 28819 8693 0.3016
3323.9500 28820 8693 0.3016
3323.9500 28821 8693 0.3016
3323.9500 28821 8694 0.3017
3323.9500 28822 8694 0.3016
3323.9600 28823 8694 0.3016
3323.9600 28823 8695 0.3017
3323.9700 28824 8695 0.3017
3323.9700 28824 8696 0.3017
3324.6200 28825 8696 0.3017
3324.6200 28826 8696 0.3017
3324.6300 28827 8696 0.3017
3324.6300 28827 8697 0.3017
3324.6300 28828 8697 0.3017
3324.6300 28829 8697 0.3017
3324.6400 28830 8697 0.3017
3324.6400 28830 8698 0.3017
3324.6500 28831 8698 0.3017
3324.6500 28831 8699 0.3017
3326.6200 28832 8699 0.3017
3326.6200 28833 8699 0.3017
3326.6300 28834 8699 0.3017
3326.6300 28834 8700 0.3017
3326.6300 28835 8700 0.3017
3326.6300 28836 8700 0.3017
3326.6400 28837 8700 0.3017
3326.6400 28837 8701 0.3017
3326.6500 28837 8702 0.3018
3327.9200 28838 8702 0.3018
3327.9200 28839 8702 0.3017
3327.9300 28840 8702 0.3017
3327.9300 28841 8702 0.3017
3327.9300 28841 8703 0.3018
3327.9400 28842 8703 0.3017
3327.9400 28842 8704 0.3018
3327.9400 28843 8704 0.3018
3327.9500 28843 8705 0.3018
3328.0900 28844 8705 0.3018
3328.0900 28845 8705 0.3018
3328.1000 28846 8705 0.3018
3328.1000 28847 8705 0.3018
3328.1000 28847 8706 0.3018
3328.1100 28848 8706 0.3018
3328.1100 28848 8707 0.3018
3328.1100 28849 8707 0.3018
3328.1200 28849 8708 0.3018
3328.6600 28850 8708 0.3018
3328.6600 28851 8708 0.3018
3328.6700 28852 8708 0.3018
3328.6700 28852 8709 0.3019
3328.6700 28853 8709 0.3018
3328.6700 28854 8709 0.3018
3328.6800 28855 8709 0.3018
3328.6800 28855 8710 0.3019
3328.6900 28855 8711 0.3019
3330.3800 28856 8711 0.3019
3330.3800 28857 8711 0.3019
3330.3900 28858 8711 0.3019
3330.3900 28859 8711 0.3018
3330.3900 28859 8712 0.3019
3330.3900 28860 8712 0.3019
3330.4000 28861 8712 0.3019
3330.4000 28861 8713 0.3019
3330.4100 28861 8714 0.3019
3330.4800 28862 8714 0.3019
3330.4800 28863 8714 0.3019
3330.4900 28864 8714 0.3019
3330.4900 28864 8715 0.3019
3330.4900 28865 8715 0.3019
3330.5000 28866 8715 0.3019
3330.5000 28866 8716 0.3019
3330.5000 28867 8716 0.3019
3330.5100 28867 8717 0.3020
3331.2000 28868 8717 0.3020
3331.2000 28869 8717 0.3020
3331.2100 28870 8717 0.3019
3331.2100 28870 8718 0.3020
3331.2100 28871 8718 0.3020
3331.2100 28872 8718 0.3020
3331.2200 28873 8718 0.3019
3331.2200 28873 8719 0.3020
3331.2300 28874 8719 0.3020
3331.2300 28874 8720 0.3020
3338.4400 28875 8720 0.3020
3338.4400 28876 8720 0.3020
3338.4500 28877 8720 0.3020
3338.4500 28878 8720 0.3020
3338.4500 28878 8721 0.3020
3338.4500 28879 8721 0.3020
3338.4600 28880 8721 0.3020
3338.4600 28880 8722 0.3020
3338.4700 28880 8723 0.3020
3338.7200 28881 8723 0.3020
3338.7200 28882 8723 0.3020
3338.7300 28883 8723 0.3020
3338.7300 28883 8724 0.3020
3338.7300 28884 8724 0.3020
3338.7300 28885 8724 0.3020
3338.7400 28886 8724 0.3020
3338.7400 28886 8725 0.3020
3338.7500 28886 8726 0.3021
3341.2400 28887 8726 0.3021
3341.2400 28888 8726 0.3021
3341.2500 28889 8726 0.3021
3341.2500 28890 8726 0.3020
3341.2500 28890 8727 0.3021
3341.2600 28891 8727 0.3021
3341.2600 28891 8728 0.3021
3341.2600 28892 8728 0.3021
3341.2700 28892 8729 0.3021
3343.7200 28893 8729 0.3021
3343.7200 28894 8729 0.3021
3343.7300 28895 8729 0.3021
3343.7300 28895 8730 0.3021
3343.7300 28896 8730 0.3021
3343.7400 28897 8730 0.3021
3343.7400 28897 8731 0.3021
3343.7400 28898 8731 0.3021
3343.7500 28898 8732 0.3022
3345.0500 28899 8732 0.3022
3345.0500 28900 8732 0.3021
3345.0600 28901 8732 0.3021
3345.0600 28901 8733 0.3022
3345.0600 28902 8733 0.3022
3345.0600 28903 8733 0.3021
3345.0700 28904 8733 0.3021
3345.0700 28904 8734 0.3022
3345.0800 28904 8735 0.3022
3346.0500 28905 8735 0.3022
3346.0500 28906 8735 0.3022
3346.0600 28907 8735 0.3022
3346.0600 28908 8735 0.3022
3346.0600 28908 8736 0.3022
3346.0600 28909 8736 0.3022
3346.0700 28910 8736 0.3022
3346.0700 28910 8737 0.3022
3346.0800 28910 8738 0.3022
3346.2200 28911 8738 0.3022
3346.2200 28912 8738 0.3022
3346.2300 28913 8738 0.3022
3346.2300 28914 8738 0.3022
3346.2300 28914 8739 0.3022
3346.2300 28915 8739 0.3022
3346.2400 28916 8739 0.3022
3346.2400 28916 8740 0.3023
3346.2500 28917 8740 0.3022
3346.2500 28917 8741 0.3023
3346.7800 28918 8741 0.3023
3346.7800 28919 8741 0.3023
3346.7900 28920 8741 0.3022
3346.7900 28920 8742 0.3023
3346.7900 28921 8742 0.3023
3346.8000 28922 8742 0.3023
3346.8000 28922 8743 0.3023
3346.8000 28923 8743 0.3023
3346.8100 28923 8744 0.3023
3349.4400 28924 8744 0.3023
3349.4400 28925 8744 0.3023
3349.4500 28926 8744 0.3023
3349.4500 28927 8744 0.3023
3349.4500 28927 8745 0.3023
3349.4500 28928 8745 0.3023
3349.4600 28929 8745 0.3023
3349.4600 28929 8746 0.3023
3349.4700 28929 8747 0.3024
3351.7900 28930 8747 0.3024
3351.7900 28931 8747 0.3023
3351.8000 28932 8747 0.3023
3351.8000 28933 8747 0.3023
3351.8000 28933 8748 0.3024
3351.8100 28934 8748 0.3023
3351.8100 28934 8749 0.3024
3351.8100 28935 8749 0.3024
3351.8200 28935 8750 0.3024
3352.7500 28936 8750 0.3024
3352.7500 28937 8750 0.3024
3352.7600 28938 8750 0.3024
3352.7600 28938 8751 0.3024
3352.7600 28939 8751 0.3024
3352.7600 28940 8751 0.3024
3352.7700 28941 8751 0.3024
3352.7700 28941 8752 0.3024
3352.7800 28942 8752 0.3024
3352.7800 28942 8753 0.3024
3354.9800 28943 8753 0.3024
3354.9800 28944 8753 0.3024
3354.9900 28945 8753 0.3024
3354.9900 28946 8753 0.3024
3354.9900 28946 8754 0.3024
3354.9900 28947 8754 0.3024
3355.0000 28948 8754 0.3024
3355.0000 28948 8755 0.3024
3355.0100 28949 8755 0.3024
3355.0100 28949 8756 0.3025
3357.5600 28950 8756 0.3025
3357.5600 28951 8756 0.3024
3357.5700 28952 8756 0.3024
3357.5700 28952 8757 0.3025
3357.5700 28953 8757 0.3025
3357.5800 28954 8757 0.3024
3357.5800 28954 8758 0.3025
3357.5800 28955 8758 0.3025
3357.5900 28955 8759 0.3025
3360.1400 28956 8759 0.3025
3360.1400 28957 8759 0.3025
3360.1500 28958 8759 0.3025
3360.1500 28959 8759 0.3025
3360.1500 28959 8760 0.3025
3360.1500 28960 8760 0.3025
3360.1600 28961 8760 0.3025
3360.1600 28961 8761 0.3025
3360.1700 28961 8762 0.3025
3361.5800 28962 8762 0.3025
3361.5800 28963 8762 0.3025
3361.5900 28964 8762 0.3025
3361.5900 28965 8762 0.3025
3361.5900 28965 8763 0.3025
3361.6000 28966 8763 0.3025
3361.6000 28966 8764 0.3026
3361.6000 28967 8764 0.3026
3361.6100 28967 8765 0.3026
3364.0900 28968 8765 0.3026
3364.0900 28969 8765 0.3026
3364.1000 28970 8765 0.3026
3364.1000 28970 8766 0.3026
3364.1000 28971 8766 0.3026
3364.1000 28972 8766 0.3026
3364.1100 28973 8766 0.3026
3364.1100 28973 8767 0.3026
3364.1200 28973 8768 0.3026
3364.3500 28974 8768 0.3026
3364.3500 28975 8768 0.3026
3364.3600 28976 8768 0.3026
3364.3600 28976 8769 0.3026
3364.3600 28977 8769 0.3026
3364.3600 28978 8769 0.3026
3364.3700 28979 8769 0.3026
3364.3700 28979 8770 0.3026
3364.3800 28979 8771 0.3027
3366.8700 28980 8771 0.3027
3366.8700 28981 8771 0.3026
3366.8800 28982 8771 0.3026
3366.8800 28982 8772 0.3027
3366.8800 28983 8772 0.3027
3366.8900 28984 8772 0.3026
3366.8900 28984 8773 0.3027
3366.8900 28985 8773 0.3027
3366.9000 28985 8774 0.3027
3368.6000 28986 8774 0.3027
3368.6000 28987 8774 0.3027
3368.6100 28988 8774 0.3027
3368.6100 28988 8775 0.3027
3368.6100 28989 8775 0.3027
3368.6100 28990 8775 0.3027
3368.6200 28991 8775 0.3027
3368.6200 28991 8776 0.3027
3368.6300 28992 8776 0.3027
3368.6300 28992 8777 0.3027
3369.1400 28993 8777 0.3027
3369.1400 28994 8777 0.3027
3369.1500 28995 8777 0.3027
3369.1500 28996 8777 0.3027
3369.1500 28996 8778 0.3027
3369.1600 28997 8778 0.3027
3369.1600 28997 8779 0.3028
3369.1600 28998 8779 0.3027
3369.1700 28998 8780 0.3028
3369.4000 28999 8780 0.3028
3369.4000 29000 8780 0.3028
3369.4100 29001 8780 0.3027
3369.4100 29002 8780 0.3027
3369.4100 29002 8781 0.3028
3369.4100 29003 8781 0.3028
3369.4200 29004 8781 0.3028
3369.4200 29004 8782 0.3028
3369.4300 29005 8782 0.3028
3369.4300 29005 8783 0.3028
3370.5200 29006 8783 0.3028
3370.5200 29007 8783 0.3028
3370.5300 29008 8783 0.3028
3370.5300 29009 8783 0.3028
3370.5300 29009 8784 0.3028
3370.5400 29010 8784 0.3028
3370.5400 29010 8785 0.3028
3370.5400 29011 8785 0.3028
3370.5500 29011 8786 0.3029
3371.5200 29012 8786 0.3028
3371.5200 29013 8786 0.3028
3371.5300 29014 8786 0.3028
3371.5300 29015 8786 0.3028
3371.5300 29015 8787 0.3028
3371.5400 29016 8787 0.3028
3371.5400 29016 8788 0.3029
3371.5400 29017 8788 0.3029
3371.5500 29017 8789 0.3029
3372.3200 29018 8789 0.3029
3372.3200 29019 8789 0.3029
3372.3300 29020 8789 0.3029
3372.3300 29020 8790 0.3029
3372.3300 29021 8790 0.3029
3372.3400 29022 8790 0.3029
3372.3400 29022 8791 0.3029
3372.3400 29023 8791 0.3029
3372.3500 29023 8792 0.3029
3373.4800 29024 8792 0.3029
3373.4800 29025 8792 0.3029
3373.4900 29026 8792 0.3029
3373.4900 29026 8793 0.3029
3373.4900 29027 8793 0.3029
3373.4900 29028 8793 0.3029
3373.5000 29029 8793 0.3029
3373.5000 29029 8794 0.3029
3373.5100 29029 8795 0.3030
3373.6800 29030 8795 0.3030
3373.6800 29031 8795 0.3030
3373.6900 29032 8795 0.3029
3373.6900 29033 8795 0.3029
3373.6900 29033 8796 0.3030
3373.6900 29034 8796 0.3030
3373.7000 29035 8796 0.3029
3373.7000 29035 8797 0.3030
3373.7100 29035 8798 0.3030
3373.9300 29036 8798 0.3030
3373.9300 29037 8798 0.3030
3373.9400 29038 8798 0.3030
3373.9400 29038 8799 0.3030
3373.9400 29039 8799 0.3030
3373.9500 29040 8799 0.3030
3373.9500 29040 8800 0.3030
3373.9500 29041 8800 0.3030
3373.9600 29041 8801 0.3031
3375.5800 29042 8801 0.3030
3375.5800 29043 8801 0.3030
3375.5900 29044 8801 0.3030
3375.5900 29045 8801 0.3030
3375.5900 29045 8802 0.3030
3375.6000 29046 8802 0.3030
3375.6000 29046 8803 0.3031
3375.6000 29047 8803 0.3031
3375.6100 29047 8804 0.3031
3376.5600 29048 8804 0.3031
3376.5600 29049 8804 0.3031
3376.5700 29050 8804 0.3031
3376.5700 29050 8805 0.3031
3376.5700 29051 8805 0.3031
3376.5800 29052 8805 0.3031
3376.5800 29052 8806 0.3031
3376.5800 29053 8806 0.3031
3376.5900 29053 8807 0.3031
3383.1800 29054 8807 0.3031
3383.1800 29055 8807 0.3031
3383.1900 29056 8807 0.3031
3383.1900 29056 8808 0.3031
3383.1900 29057 8808 0.3031
3383.1900 29058 8808 0.3031
3383.2000 29059 8808 0.3031
3383.2000 29059 8809 0.3031
3383.2100 29059 8810 0.3032
3383.9000 29060 8810 0.3032
3383.9000 29061 8810 0.3032
3383.9100 29062 8810 0.3031
3383.9100 29062 8811 0.3032
3383.9100 29063 8811 0.3032
3383.9100 29064 8811 0.3032
3383.9200 29065 8811 0.3031
3383.9200 29065 8812 0.3032
3383.9300 29065 8813 0.3032
3384.0300 29066 8813 0.3032
3384.0300 29067 8813 0.3032
3384.0400 29068 8813 0.3032
3384.0400 29069 8813 0.3032
3384.0400 29069 8814 0.3032
3384.0400 29070 8814 0.3032
3384.0500 29071 8814 0.3032
3384.0500 29071 8815 0.3032
3384.0600 29071 8816 0.3033
3389.0000 29072 8816 0.3032
3389.0000 29073 8816 0.3032
3389.0100 29074 8816 0.3032
3389.0100 29075 8816 0.3032
3389.0100 29075 8817 0.3033
3389.0200 29076 8817 0.3032
3389.0200 29076 8818 0.3033
3389.0200 29077 8818 0.3033
3389.0300 29077 8819 0.3033
3390.9900 29078 8819 0.3033
3390.9900 29079 8819 0.3033
3391.0000 29080 8819 0.3033
3391.0000 29081 8819 0.3033
3391.0000 29081 8820 0.3033
3391.0100 29082 8820 0.3033
3391.0100 29082 8821 0.3033
3391.0100 29083 8821 0.3033
3391.0200 29083 8822 0.3033
3392.0800 29084 8822 0.3033
3392.0800 29085 8822 0.3033
3392.0900 29086 8822 0.3033
3392.0900 29086 8823 0.3033
3392.0900 29087 8823 0.3033
3392.0900 29088 8823 0.3033
3392.1000 29089 8823 0.3033
3392.1000 29089 8824 0.3033
3392.1100 29089 8825 0.3034
3394.2100 29090 8825 0.3034
3394.2100 29091 8825 0.3034
3394.2200 29092 8825 0.3033
3394.2200 29093 8825 0.3033
3394.2200 29093 8826 0.3034
3394.2300 29094 8826 0.3034
3394.2300 29094 8827 0.3034
3394.2300 29095 8827 0.3034
3394.2400 29095 8828 0.3034
3395.1600 29096 8828 0.3034
3395.1600 29097 8828 0.3034
3395.1700 29098 8828 0.3034
3395.1700 29099 8828 0.3034
3395.1700 29099 8829 0.3034
3395.1700 29100 8829 0.3034
3395.1800 29101 8829 0.3034
3395.1800 29101 8830 0.3034
3395.1900 29101 8831 0.3035
3395.3100 29102 8831 0.3034
3395.3100 29103 8831 0.3034
3395.3200 29104 8831 0.3034
3395.3200 29105 8831 0.3034
3395.3200 29105 8832 0.3035
3395.3300 29106 8832 0.3034
3395.3300 29106 8833 0.3035
3395.3300 29107 8833 0.3035
3395.3400 29107 8834 0.3035
3396.0900 29108 8834 0.3035
3396.0900 29109 8834 0.3035
3396.1000 29110 8834 0.3035
3396.1000 29111 8834 0.3035
3396.1000 29111 8835 0.3035
3396.1100 29112 8835 0.3035
3396.1100 29112 8836 0.3035
3396.1100 29113 8836 0.3035
3396.1200 29113 8837 0.3035
3396.1700 29114 8837 0.3035
3396.1700 29115 8837 0.3035
3396.1800 29116 8837 0.3035
3396.1800 29116 8838 0.3035
3396.1800 29117 8838 0.3035
3396.1800 29118 8838 0.3035
3396.1900 29119 8838 0.3035
3396.1900 29119 8839 0.3035
3396.2000 29119 8840 0.3036
3397.6100 29120 8840 0.3036
3397.6100 29121 8840 0.3036
3397.6200 29122 8840 0.3036
3397.6200 29122 8841 0.3036
3397.6200 29123 8841 0.3036
3397.6200 29124 8841 0.3036
3397.6300 29125 8841 0.3036
3397.6300 29125 8842 0.3036
3397.6400 29125 8843 0.3036
3402.2200 29126 8843 0.3036
3402.2200 29127 8843 0.3036
3402.2300 29128 8843 0.3036
3402.2300 29128 8844 0.3036
3402.2300 29129 8844 0.3036
3402.2400 29130 8844 0.3036
3402.2400 29130 8845 0.3036
3402.2400 29131 8845 0.3036
3402.2500 29131 8846 0.3037
3406.1600 29132 8846 0.3037
3406.1600 29133 8846 0.3036
3406.1700 29134 8846 0.3036
3406.1700 29135 8846 0.3036
3406.1700 29135 8847 0.3037
3406.1700 29136 8847 0.3036
3406.1800 29137 8847 0.3036
3406.1800 29137 8848 0.3037
3406.1900 29137 8849 0.3037
3409.5100 29138 8849 0.3037
3409.5100 29139 8849 0.3037
3409.5200 29140 8849 0.3037
3409.5200 29141 8849 0.3037
3409.5200 29141 8850 0.3037
3409.5300 29142 8850 0.3037
3409.5300 29142 8851 0.3037
3409.5300 29143 8851 0.3037
3409.5400 29143 8852 0.3037
3410.1600 29144 8852 0.3037
3410.1600 29145 8852 0.3037
3410.1700 29146 8852 0.3037
3410.1700 29147 8852 0.3037
3410.1700 29147 8853 0.3037
3410.1700 29148 8853 0.3037
3410.1800 29149 8853 0.3037
3410.1800 29149 8854 0.3037
3410.1900 29150 8854 0.3037
3410.1900 29150 8855 0.3038
3410.3800 29151 8855 0.3038
3410.3800 29152 8855 0.3038
3410.3900 29153 8855 0.3037
3410.3900 29153 8856 0.3038
3410.3900 29154 8856 0.3038
3410.4000 29155 8856 0.3038
3410.4000 29155 8857 0.3038
3410.4000 29156 8857 0.3038
3410.4100 29156 8858 0.3038
3412.5300 29157 8858 0.3038
3412.5300 29158 8858 0.3038
3412.5400 29159 8858 0.3038
3412.5400 29159 8859 0.3038
3412.5400 29160 8859 0.3038
3412.5500 29161 8859 0.3038
3412.5500 29161 8860 0.3038
3412.5500 29162 8860 0.3038
3412.5600 29162 8861 0.3039
3412.9500 29163 8861 0.3038
3412.9500 29164 8861 0.3038
3412.9600 29165 8861 0.3038
3412.9600 29165 8862 0.3039
3412.9600 29166 8862 0.3038
3412.9700 29167 8862 0.3038
3412.9700 29167 8863 0.3039
3412.9700 29168 8863 0.3039
3412.9800 29168 8864 0.3039
3413.1600 29169 8864 0.3039
3413.1600 29170 8864 0.3039
3413.1700 29171 8864 0.3039
3413.1700 29171 8865 0.3039
3413.1700 29172 8865 0.3039
3413.1700 29173 8865 0.3039
3413.1800 29174 8865 0.3039
3413.1800 29174 8866 0.3039
3413.1900 29175 8866 0.3039
3413.1900 29175 8867 0.3039
3413.2100 29176 8867 0.3039
3413.2100 29177 8867 0.3039
3413.2200 29178 8867 0.3039
3413.2200 29179 8867 0.3039
3413.2200 29179 8868 0.3039
3413.2300 29180 8868 0.3039
3413.2300 29180 8869 0.3039
3413.2300 29181 8869 0.3039
