# time  created  delivered  delivered/created
3275.7800 16239 5391 0.3320
3275.9400 16240 5391 0.3320
3275.9400 16241 5391 0.3319
3275.9500 16242 5391 0.3319
3275.9500 16243 5391 0.3319
3275.9500 16243 5392 0.3320
3275.9600 16244 5392 0.3319
3275.9600 16244 5393 0.3320
3275.9600 16245 5393 0.3320
3275.9700 16245 5394 0.3320
3279.4400 16246 5394 0.3320
3279.4400 16247 5394 0.3320
3279.4500 16248 5394 0.3320
3279.4500 16248 5395 0.3320
3279.4500 16249 5395 0.3320
3279.4500 16250 5395 0.3320
3279.4600 16251 5395 0.3320
3279.4600 16251 5396 0.3320
3279.4700 16252 5396 0.3320
3279.4700 16252 5397 0.3321
3290.9500 16253 5397 0.3321
3290.9500 16254 5397 0.3320
3290.9600 16255 5397 0.3320
3290.9600 16256 5397 0.3320
3290.9600 16256 5398 0.3321
3290.9600 16257 5398 0.3320
3290.9700 16258 5398 0.3320
3290.9700 16258 5399 0.3321
3290.9800 16259 5399 0.3321
3290.9800 16259 5400 0.3321
3292.4100 16260 5400 0.3321
3292.4100 16261 5400 0.3321
3292.4200 16262 5400 0.3321
3292.4200 16263 5400 0.3320
3292.4200 16263 5401 0.3321
3292.4300 16264 5401 0.3321
3292.4300 16264 5402 0.3321
3292.4300 16265 5402 0.3321
3292.4400 16265 5403 0.3322
3293.1400 16266 5403 0.3322
3293.1400 16267 5403 0.3321
3293.1500 16268 5403 0.3321
3293.1500 16269 5403 0.3321
3293.1500 16269 5404 0.3322
3293.1600 16270 5404 0.3321
3293.1600 16270 5405 0.3322
3293.1600 16271 5405 0.3322
3293.1700 16271 5406 0.3322
3293.4900 16272 5406 0.3322
3293.4900 16273 5406 0.3322
3293.5000 16274 5406 0.3322
3293.5000 16275 5406 0.3322
3293.5000 16275 5407 0.3322
3293.5100 16276 5407 0.3322
3293.5100 16276 5408 0.3323
3293.5100 16277 5408 0.3322
3293.5200 16277 5409 0.3323
3296.3100 16278 5409 0.3323
3296.3100 16279 5409 0.3323
3296.3200 16280 5409 0.3322
3296.3200 16281 5409 0.3322
3296.3200 16281 5410 0.3323
3296.3300 16282 5410 0.3323
3296.3300 16282 5411 0.3323
3296.3300 16283 5411 0.3323
3296.3400 16283 5412 0.3324
3298.4000 16284 5412 0.3324
3298.4000 16285 5412 0.3323
3298.4100 16286 5412 0.3323
3298.4100 16286 5413 0.3324
3298.4100 16287 5413 0.3324
3298.4100 16288 5413 0.3323
3298.4200 16289 5413 0.3323
3298.4200 16289 5414 0.3324
3298.4300 16289 5415 0.3324
3303.8500 16290 5415 0.3324
3303.8500 16291 5415 0.3324
3303.8600 16292 5415 0.3324
3303.8600 16293 5415 0.3324
3303.8600 16293 5416 0.3324
3303.8600 16294 5416 0.3324
3303.8700 16295 5416 0.3324
3303.8700 16295 5417 0.3324
3303.8800 16296 5417 0.3324
3303.8800 16296 5418 0.3325
3307.9200 16297 5418 0.3325
3307.9200 16298 5418 0.3324
3307.9300 16299 5418 0.3324
3307.9300 16299 5419 0.3325
3307.9300 16300 5419 0.3325
3307.9400 16301 5419 0.3324
3307.9400 16301 5420 0.3325
3307.9400 16302 5420 0.3325
3307.9500 16302 5421 0.3325
3309.8500 16303 5421 0.3325
3309.8500 16304 5421 0.3325
3309.8600 16305 5421 0.3325
3309.8600 16306 5421 0.3325
3309.8600 16306 5422 0.3325
3309.8600 16307 5422 0.3325
3309.8700 16308 5422 0.3325
3309.8700 16308 5423 0.3325
3309.8800 16308 5424 0.3326
3310.0100 16309 5424 0.3326
3310.0100 16310 5424 0.3326
3310.0200 16311 5424 0.3325
3310.0200 16312 5424 0.3325
3310.0200 16312 5425 0.3326
3310.0300 16313 5425 0.3326
3310.0300 16313 5426 0.3326
3310.0300 16314 5426 0.3326
3310.0400 16314 5427 0.3327
3313.1300 16315 5427 0.3326
3313.1300 16316 5427 0.3326
3313.1400 16317 5427 0.3326
3313.1400 16318 5427 0.3326
3313.1400 16318 5428 0.3326
3313.1500 16319 5428 0.3326
3313.1500 16319 5429 0.3327
3313.1500 16320 5429 0.3327
3313.1600 16320 5430 0.3327
3314.9300 16321 5430 0.3327
3314.9300 16322 5430 0.3327
3314.9400 16323 5430 0.3327
3314.9400 16323 5431 0.3327
3314.9400 16324 5431 0.3327
3314.9400 16325 5431 0.3327
3314.9500 16326 5431 0.3327
3314.9500 16326 5432 0.3327
3314.9600 16327 5432 0.3327
3314.9600 16327 5433 0.3328
3321.3000 16328 5433 0.3327
3321.3000 16329 5433 0.3327
3321.3100 16330 5433 0.3327
3321.3100 16331 5433 0.3327
3321.3100 16331 5434 0.3327
3321.3200 16332 5434 0.3327
3321.3200 16332 5435 0.3328
3321.3200 16333 5435 0.3328
3321.3300 16333 5436 0.3328
3322.0000 16334 5436 0.3328
3322.0000 16335 5436 0.3328
3322.0100 16336 5436 0.3328
3322.0100 16336 5437 0.3328
3322.0100 16337 5437 0.3328
3322.0100 16338 5437 0.3328
3322.0200 16339 5437 0.3328
3322.0200 16339 5438 0.3328
3322.0300 16339 5439 0.3329
3330.8900 16340 5439 0.3329
3330.8900 16341 5439 0.3328
3330.9000 16342 5439 0.3328
3330.9000 16343 5439 0.3328
3330.9000 16343 5440 0.3329
3330.9100 16344 5440 0.3328
3330.9100 16344 5441 0.3329
3330.9100 16345 5441 0.3329
3330.9200 16345 5442 0.3329
3340.6000 16346 5442 0.3329
3340.6000 16347 5442 0.3329
3340.6100 16348 5442 0.3329
3340.6100 16349 5442 0.3329
3340.6100 16349 5443 0.3329
3340.6200 16350 5443 0.3329
3340.6200 16350 5444 0.3330
3340.6200 16351 5444 0.3329
3340.6300 16351 5445 0.3330
3340.8400 16352 5445 0.3330
3340.8400 16353 5445 0.3330
3340.8500 16354 5445 0.3329
3340.8500 16355 5445 0.3329
3340.8500 16355 5446 0.3330
3340.8500 16356 5446 0.3330
3340.8600 16357 5446 0.3329
3340.8600 16357 5447 0.3330
3340.8700 16358 5447 0.3330
3340.8700 16358 5448 0.3330
3342.8800 16359 5448 0.3330
3342.8800 16360 5448 0.3330
3342.8900 16361 5448 0.3330
3342.8900 16362 5448 0.3330
3342.8900 16362 5449 0.3330
3342.9000 16363 5449 0.3330
3342.9000 16363 5450 0.3331
3342.9000 16364 5450 0.3330
3342.9100 16364 5451 0.3331
3343.5800 16365 5451 0.3331
3343.5800 16366 5451 0.3331
3343.5900 16367 5451 0.3330
3343.5900 16368 5451 0.3330
3343.5900 16368 5452 0.3331
3343.5900 16369 5452 0.3331
3343.6000 16370 5452 0.3330
3343.6000 16370 5453 0.3331
3343.6100 16370 5454 0.3332
3345.2300 16371 5454 0.3332
3345.2300 16372 5454 0.3331
3345.2400 16373 5454 0.3331
3345.2400 16373 5455 0.3332
3345.2400 16374 5455 0.3332
3345.2400 16375 5455 0.3331
3345.2500 16376 5455 0.3331
3345.2500 16376 5456 0.3332
3345.2600 16376 5457 0.3332
3346.5300 16377 5457 0.3332
3346.5300 16378 5457 0.3332
3346.5400 16379 5457 0.3332
3346.5400 16380 5457 0.3332
3346.5400 16380 5458 0.3332
3346.5400 16381 5458 0.3332
3346.5500 16382 5458 0.3332
3346.5500 16382 5459 0.3332
3346.5600 16382 5460 0.3333
3349.3700 16383 5460 0.3333
3349.3700 16384 5460 0.3333
3349.3800 16385 5460 0.3332
3349.3800 16385 5461 0.3333
3349.3800 16386 5461 0.3333
3349.3800 16387 5461 0.3333
3349.3900 16388 5461 0.3332
3349.3900 16388 5462 0.3333
3349.4000 16388 5463 0.3334
3351.5200 16389 5463 0.3333
3351.5200 16390 5463 0.3333
3351.5300 16391 5463 0.3333
3351.5300 16391 5464 0.3334
3351.5300 16392 5464 0.3333
3351.5400 16393 5464 0.3333
3351.5400 16393 5465 0.3334
3351.5400 16394 5465 0.3334
3351.5500 16394 5466 0.3334
3356.1600 16395 5466 0.3334
3356.1600 16396 5466 0.3334
3356.1700 16397 5466 0.3334
3356.1700 16398 5466 0.3333
3356.1700 16398 5467 0.3334
3356.1700 16399 5467 0.3334
3356.1800 16400 5467 0.3334
3356.1800 16400 5468 0.3334
3356.1900 16400 5469 0.3335
3360.9300 16401 5469 0.3335
3360.9300 16402 5469 0.3334
3360.9400 16403 5469 0.3334
3360.9400 16403 5470 0.3335
3360.9400 16404 5470 0.3335
3360.9400 16405 5470 0.3334
3360.9500 16406 5470 0.3334
3360.9500 16406 5471 0.3335
3360.9600 16407 5471 0.3335
3360.9600 16407 5472 0.3335
3360.9800 16408 5472 0.3335
3360.9800 16409 5472 0.3335
3360.9900 16410 5472 0.3335
3360.9900 16411 5472 0.3334
3360.9900 16411 5473 0.3335
3361.0000 16412 5473 0.3335
3361.0000 16412 5474 0.3335
3361.0000 16413 5474 0.3335
3361.0100 16413 5475 0.3336
3364.8200 16414 5475 0.3336
3364.8200 16415 5475 0.3335
3364.8300 16416 5475 0.3335
3364.8300 16416 5476 0.3336
3364.8300 16417 5476 0.3336
3364.8300 16418 5476 0.3335
3364.8400 16419 5476 0.3335
3364.8400 16419 5477 0.3336
3364.8500 16419 5478 0.3336
3366.5700 16420 5478 0.3336
3366.5700 16421 5478 0.3336
3366.5800 16422 5478 0.3336
3366.5800 16423 5478 0.3336
3366.5800 16423 5479 0.3336
3366.5800 16424 5479 0.3336
3366.5900 16425 5479 0.3336
3366.5900 16425 5480 0.3336
3366.6000 16425 5481 0.3337
3366.8900 16426 5481 0.3337
3366.8900 16427 5481 0.3337
3366.9000 16428 5481 0.3336
3366.9000 16428 5482 0.3337
3366.9000 16429 5482 0.3337
3366.9000 16430 5482 0.3337
3366.9100 16431 5482 0.3336
3366.9100 16431 5483 0.3337
3366.9200 16432 5483 0.3337
3366.9200 16432 5484 0.3337
3372.0600 16433 5484 0.3337
3372.0600 16434 5484 0.3337
3372.0700 16435 5484 0.3337
3372.0700 16435 5485 0.3337
3372.0700 16436 5485 0.3337
3372.0800 16437 5485 0.3337
3372.0800 16437 5486 0.3338
3372.0800 16438 5486 0.3337
3372.0900 16438 5487 0.3338
3372.5100 16439 5487 0.3338
3372.5100 16440 5487 0.3338
3372.5200 16441 5487 0.3337
3372.5200 16442 5487 0.3337
3372.5200 16442 5488 0.3338
3372.5200 16443 5488 0.3338
3372.5300 16444 5488 0.3337
3372.5300 16444 5489 0.3338
3372.5400 16444 5490 0.3339
3373.0300 16445 5490 0.3338
3373.0300 16446 5490 0.3338
3373.0400 16447 5490 0.3338
3373.0400 16448 5490 0.3338
3373.0400 16448 5491 0.3338
3373.0500 16449 5491 0.3338
3373.0500 16449 5492 0.3339
3373.0500 16450 5492 0.3339
3373.0600 16450 5493 0.3339
3374.9100 16451 5493 0.3339
3374.9100 16452 5493 0.3339
3374.9200 16453 5493 0.3339
3374.9200 16454 5493 0.3338
3374.9200 16454 5494 0.3339
3374.9200 16455 5494 0.3339
3374.9300 16456 5494 0.3339
3374.9300 16456 5495 0.3339
3374.9400 16456 5496 0.3340
3377.8500 16457 5496 0.3340
3377.8500 16458 5496 0.3339
3377.8600 16459 5496 0.3339
3377.8600 16460 5496 0.3339
3377.8600 16460 5497 0.3340
3377.8600 16461 5497 0.3339
3377.8700 16462 5497 0.3339
3377.8700 16462 5498 0.3340
3377.8800 16462 5499 0.3340
3377.9700 16463 5499 0.3340
3377.9700 16464 5499 0.3340
3377.9800 16465 5499 0.3340
3377.9800 16466 5499 0.3340
3377.9800 16466 5500 0.3340
3377.9800 16467 5500 0.3340
3377.9900 16468 5500 0.3340
3377.9900 16468 5501 0.3340
3378.0000 16468 5502 0.3341
3383.3400 16469 5502 0.3341
3383.3400 16470 5502 0.3341
3383.3500 16471 5502 0.3340
3383.3500 16471 5503 0.3341
3383.3500 16472 5503 0.3341
3383.3500 16473 5503 0.3341
3383.3600 16474 5503 0.3340
3383.3600 16474 5504 0.3341
3383.3700 16475 5504 0.3341
3383.3700 16475 5505 0.3341
3384.2000 16476 5505 0.3341
3384.2000 16477 5505 0.3341
3384.2100 16478 5505 0.3341
3384.2100 16479 5505 0.3341
3384.2100 16479 5506 0.3341
3384.2100 16480 5506 0.3341
3384.2200 16481 5506 0.3341
3384.2200 16481 5507 0.3341
3384.2300 16481 5508 0.3342
3384.2600 16482 5508 0.3342
3384.2600 16483 5508 0.3342
3384.2700 16484 5508 0.3341
3384.2700 16484 5509 0.3342
3384.2700 16485 5509 0.3342
3384.2700 16486 5509 0.3342
3384.2800 16487 5509 0.3341
3384.2800 16487 5510 0.3342
3384.2900 16488 5510 0.3342
3384.2900 16488 5511 0.3342
3385.6200 16489 5511 0.3342
3385.6200 16490 5511 0.3342
3385.6300 16491 5511 0.3342
3385.6300 16492 5511 0.3342
3385.6300 16492 5512 0.3342
3385.6300 16493 5512 0.3342
3385.6400 16494 5512 0.3342
3385.6400 16494 5513 0.3342
3385.6500 16494 5514 0.3343
3387.2000 16495 5514 0.3343
3387.2000 16496 5514 0.3343
3387.2100 16497 5514 0.3342
3387.2100 16497 5515 0.3343
3387.2100 16498 5515 0.3343
3387.2100 16499 5515 0.3343
3387.2200 16500 5515 0.3342
3387.2200 16500 5516 0.3343
3387.2300 16501 5516 0.3343
3387.2300 16501 5517 0.3343
3399.4100 16502 5517 0.3343
3399.4100 16503 5517 0.3343
3399.4200 16504 5517 0.3343
3399.4200 16505 5517 0.3343
3399.4200 16505 5518 0.3343
3399.4300 16506 5518 0.3343
3399.4300 16506 5519 0.3344
3399.4300 16507 5519 0.3343
3399.4400 16507 5520 0.3344
3399.9900 16508 5520 0.3344
3399.9900 16509 5520 0.3344
3400.0000 16510 5520 0.3343
3400.0000 16511 5520 0.3343
3400.0000 16511 5521 0.3344
3400.0000 16512 5521 0.3344
3400.0100 16513 5521 0.3343
3400.0100 16513 5522 0.3344
3400.0200 16513 5523 0.3345
3402.5400 16514 5523 0.3344
3402.5400 16515 5523 0.3344
3402.5500 16516 5523 0.3344
3402.5500 16517 5523 0.3344
3402.5500 16517 5524 0.3344
3402.5600 16518 5524 0.3344
3402.5600 16518 5525 0.3345
3402.5600 16519 5525 0.3345
3402.5700 16519 5526 0.3345
3411.3200 16520 5526 0.3345
3411.3200 16521 5526 0.3345
3411.3300 16522 5526 0.3345
3411.3300 16522 5527 0.3345
3411.3300 16523 5527 0.3345
3411.3300 16524 5527 0.3345
3411.3400 16525 5527 0.3345
3411.3400 16525 5528 0.3345
3411.3500 16526 5528 0.3345
3411.3500 16526 5529 0.3346
3411.7600 16527 5529 0.3345
3411.7600 16528 5529 0.3345
3411.7700 16529 5529 0.3345
3411.7700 16529 5530 0.3346
3411.7700 16530 5530 0.3345
3411.7700 16531 5530 0.3345
3411.7800 16532 5530 0.3345
3411.7800 16532 5531 0.3346
3411.7900 16532 5532 0.3346
3413.8800 16533 5532 0.3346
3413.8800 16534 5532 0.3346
3413.8900 16535 5532 0.3346
3413.8900 16536 5532 0.3345
3413.8900 16536 5533 0.3346
3413.9000 16537 5533 0.3346
3413.9000 16537 5534 0.3346
3413.9000 16538 5534 0.3346
3413.9100 16538 5535 0.3347
3414.5100 16539 5535 0.3347
3414.5100 16540 5535 0.3346
3414.5200 16541 5535 0.3346
3414.5200 16541 5536 0.3347
3414.5200 16542 5536 0.3347
3414.5200 16543 5536 0.3346
3414.5300 16544 5536 0.3346
3414.5300 16544 5537 0.3347
3414.5400 16544 5538 0.3347
3420.1400 16545 5538 0.3347
3420.1400 16546 5538 0.3347
3420.1500 16547 5538 0.3347
3420.1500 16547 5539 0.3347
3420.1500 16548 5539 0.3347
3420.1500 16549 5539 0.3347
3420.1600 16550 5539 0.3347
3420.1600 16550 5540 0.3347
3420.1700 16550 5541 0.3348
3423.7200 16551 5541 0.3348
3423.7200 16552 5541 0.3348
3423.7300 16553 5541 0.3347
3423.7300 16553 5542 0.3348
3423.7300 16554 5542 0.3348
3423.7300 16555 5542 0.3348
3423.7400 16556 5542 0.3347
3423.7400 16556 5543 0.3348
3423.7500 16556 5544 0.3349
3424.5700 16557 5544 0.3348
3424.5700 16558 5544 0.3348
3424.5800 16559 5544 0.3348
3424.5800 16560 5544 0.3348
3424.5800 16560 5545 0.3348
3424.5800 16561 5545 0.3348
3424.5900 16562 5545 0.3348
3424.5900 16562 5546 0.3349
3424.6000 16562 5547 0.3349
3427.8700 16563 5547 0.3349
3427.8700 16564 5547 0.3349
3427.8800 16565 5547 0.3349
3427.8800 16566 5547 0.3348
3427.8800 16566 5548 0.3349
3427.8800 16567 5548 0.3349
3427.8900 16568 5548 0.3349
3427.8900 16568 5549 0.3349
3427.9000 16568 5550 0.3350
3428.1000 16569 5550 0.3350
3428.1000 16570 5550 0.3349
3428.1100 16571 5550 0.3349
3428.1100 16572 5550 0.3349
3428.1100 16572 5551 0.3350
3428.1100 16573 5551 0.3349
3428.1200 16574 5551 0.3349
3428.1200 16574 5552 0.3350
3428.1300 16574 5553 0.3350
3441.5900 16575 5553 0.3350
3441.5900 16576 5553 0.3350
3441.6000 16577 5553 0.3350
3441.6000 16578 5553 0.3350
3441.6000 16578 5554 0.3350
3441.6100 16579 5554 0.3350
3441.6100 16579 5555 0.3351
3441.6100 16580 5555 0.3350
3441.6200 16580 5556 0.3351
3442.1100 16581 5556 0.3351
3442.1100 16582 5556 0.3351
3442.1200 16583 5556 0.3350
3442.1200 16584 5556 0.3350
3442.1200 16584 5557 0.3351
3442.1200 16585 5557 0.3351
3442.1300 16586 5557 0.3350
3442.1300 16586 5558 0.3351
3442.1400 16586 5559 0.3352
3445.2400 16587 5559 0.3351
3445.2400 16588 5559 0.3351
3445.2500 16589 5559 0.3351
3445.2500 16589 5560 0.3352
3445.2500 16590 5560 0.3351
3445.2500 16591 5560 0.3351
3445.2600 16592 5560 0.3351
3445.2600 16592 5561 0.3352
3445.2700 16592 5562 0.3352
3450.0900 16593 5562 0.3352
3450.0900 16594 5562 0.3352
3450.1000 16595 5562 0.3352
3450.1000 16595 5563 0.3352
3450.1000 16596 5563 0.3352
3450.1100 16597 5563 0.3352
3450.1100 16597 5564 0.3352
3450.1100 16598 5564 0.3352
3450.1200 16598 5565 0.3353
3454.4700 16599 5565 0.3353
3454.4700 16600 5565 0.3352
3454.4800 16601 5565 0.3352
3454.4800 16601 5566 0.3353
3454.4800 16602 5566 0.3353
3454.4900 16603 5566 0.3352
3454.4900 16603 5567 0.3353
3454.4900 16604 5567 0.3353
3454.5000 16604 5568 0.3353
3456.2500 16605 5568 0.3353
3456.2500 16606 5568 0.3353
3456.2600 16607 5568 0.3353
3456.2600 16607 5569 0.3353
3456.2600 16608 5569 0.3353
3456.2600 16609 5569 0.3353
3456.2700 16610 5569 0.3353
3456.2700 16610 5570 0.3353
3456.2800 16610 5571 0.3354
3457.4500 16611 5571 0.3354
3457.4500 16612 5571 0.3354
3457.4600 16613 5571 0.3353
3457.4600 16613 5572 0.3354
3457.4600 16614 5572 0.3354
3457.4700 16615 5572 0.3354
3457.4700 16615 5573 0.3354
3457.4700 16616 5573 0.3354
3457.4800 16616 5574 0.3355
3459.4200 16617 5574 0.3354
3459.4200 16618 5574 0.3354
3459.4300 16619 5574 0.3354
3459.4300 16620 5574 0.3354
3459.4300 16620 5575 0.3354
3459.4300 16621 5575 0.3354
3459.4400 16622 5575 0.3354
3459.4400 16622 5576 0.3355
3459.4500 16622 5577 0.3355
3462.5300 16623 5577 0.3355
3462.5300 16624 5577 0.3355
3462.5400 16625 5577 0.3355
3462.5400 16625 5578 0.3355
3462.5400 16626 5578 0.3355
3462.5400 16627 5578 0.3355
3462.5500 16628 5578 0.3355
3462.5500 16628 5579 0.3355
3462.5600 16629 5579 0.3355
3462.5600 16629 5580 0.3356
3465.7600 16630 5580 0.3355
3465.7600 16631 5580 0.3355
3465.7700 16632 5580 0.3355
3465.7700 16632 5581 0.3356
3465.7700 16633 5581 0.3355
3465.7700 16634 5581 0.3355
3465.7800 16635 5581 0.3355
3465.7800 16635 5582 0.3356
3465.7900 16635 5583 0.3356
3466.3900 16636 5583 0.3356
3466.3900 16637 5583 0.3356
3466.4000 16638 5583 0.3356
3466.4000 16638 5584 0.3356
3466.4000 16639 5584 0.3356
3466.4100 16640 5584 0.3356
3466.4100 16640 5585 0.3356
3466.4100 16641 5585 0.3356
3466.4200 16641 5586 0.3357
3468.2500 16642 5586 0.3357
3468.2500 16643 5586 0.3356
3468.2600 16644 5586 0.3356
3468.2600 16644 5587 0.3357
3468.2600 16645 5587 0.3357
3468.2600 16646 5587 0.3356
3468.2700 16647 5587 0.3356
3468.2700 16647 5588 0.3357
3468.2800 16648 5588 0.3357
3468.2800 16648 5589 0.3357
3474.8800 16649 5589 0.3357
3474.8800 16650 5589 0.3357
3474.8900 16651 5589 0.3357
3474.8900 16651 5590 0.3357
3474.8900 16652 5590 0.3357
3474.8900 16653 5590 0.3357
3474.9000 16654 5590 0.3357
3474.9000 16654 5591 0.3357
3474.9100 16654 5592 0.3358
3480.0300 16655 5592 0.3358
3480.0300 16656 5592 0.3357
3480.0400 16657 5592 0.3357
3480.0400 16657 5593 0.3358
3480.0400 16658 5593 0.3358
3480.0400 16659 5593 0.3357
3480.0500 16660 5593 0.3357
3480.0500 16660 5594 0.3358
3480.0600 16660 5595 0.3358
3485.0300 16661 5595 0.3358
3485.0300 16662 5595 0.3358
3485.0400 16663 5595 0.3358
3485.0400 16663 5596 0.3358
3485.0400 16664 5596 0.3358
3485.0500 16665 5596 0.3358
3485.0500 16665 5597 0.3359
3485.0500 16666 5597 0.3358
3485.0600 16666 5598 0.3359
3485.8200 16667 5598 0.3359
3485.8200 16668 5598 0.3359
3485.8300 16669 5598 0.3358
3485.8300 16669 5599 0.3359
3485.8300 16670 5599 0.3359
3485.8400 16671 5599 0.3359
3485.8400 16671 5600 0.3359
3485.8400 16672 5600 0.3359
3485.8500 16672 5601 0.3360
3490.7800 16673 5601 0.3359
3490.7800 16674 5601 0.3359
3490.7900 16675 5601 0.3359
3490.7900 16675 5602 0.3360
3490.7900 16676 5602 0.3359
3490.8000 16677 5602 0.3359
3490.8000 16677 5603 0.3360
3490.8000 16678 5603 0.3360
3490.8100 16678 5604 0.3360
3493.5700 16679 5604 0.3360
3493.5700 16680 5604 0.3360
3493.5800 16681 5604 0.3360
3493.5800 16681 5605 0.3360
3493.5800 16682 5605 0.3360
3493.5900 16683 5605 0.3360
3493.5900 16683 5606 0.3360
3493.5900 16684 5606 0.3360
3493.6000 16684 5607 0.3361
3496.0900 16685 5607 0.3361
3496.0900 16686 5607 0.3360
3496.1000 16687 5607 0.3360
3496.1000 16688 5607 0.3360
3496.1000 16688 5608 0.3360
3496.1000 16689 5608 0.3360
3496.1100 16690 5608 0.3360
3496.1100 16690 5609 0.3361
3496.1200 16691 5609 0.3360
3496.1200 16691 5610 0.3361
3499.0900 16692 5610 0.3361
3499.0900 16693 5610 0.3361
3499.1000 16694 5610 0.3360
3499.1000 16695 5610 0.3360
3499.1000 16695 5611 0.3361
3499.1100 16696 5611 0.3361
3499.1100 16696 5612 0.3361
3499.1100 16697 5612 0.3361
3499.1200 16697 5613 0.3362
3500.8100 16698 5613 0.3361
3500.8100 16699 5613 0.3361
3500.8200 16700 5613 0.3361
3500.8200 16701 5613 0.3361
3500.8200 16701 5614 0.3361
3500.8300 16702 5614 0.3361
3500.8300 16702 5615 0.3362
3500.8300 16703 5615 0.3362
3500.8400 16703 5616 0.3362
3502.3100 16704 5616 0.3362
3502.3100 16705 5616 0.3362
3502.3200 16706 5616 0.3362
3502.3200 16706 5617 0.3362
3502.3200 16707 5617 0.3362
3502.3300 16708 5617 0.3362
3502.3300 16708 5618 0.3362
3502.3300 16709 5618 0.3362
3502.3400 16709 5619 0.3363
3503.4300 16710 5619 0.3363
3503.4300 16711 5619 0.3362
3503.4400 16712 5619 0.3362
3503.4400 16712 5620 0.3363
3503.4400 16713 5620 0.3363
3503.4500 16714 5620 0.3362
3503.4500 16714 5621 0.3363
3503.4500 16715 5621 0.3363
3503.4600 16715 5622 0.3363
3508.3000 16716 5622 0.3363
3508.3000 16717 5622 0.3363
3508.3100 16718 5622 0.3363
3508.3100 16719 5622 0.3363
3508.3100 16719 5623 0.3363
3508.3100 16720 5623 0.3363
3508.3200 16721 5623 0.3363
3508.3200 16721 5624 0.3363
3508.3300 16721 5625 0.3364
3508.8100 16722 5625 0.3364
3508.8100 16723 5625 0.3364
3508.8200 16724 5625 0.3363
3508.8200 16724 5626 0.3364
3508.8200 16725 5626 0.3364
3508.8200 16726 5626 0.3364
3508.8300 16727 5626 0.3363
3508.8300 16727 5627 0.3364
3508.8400 16727 5628 0.3365
3512.2000 16728 5628 0.3364
3512.2000 16729 5628 0.3364
3512.2100 16730 5628 0.3364
3512.2100 16731 5628 0.3364
3512.2100 16731 5629 0.3364
3512.2200 16732 5629 0.3364
3512.2200 16732 5630 0.3365
3512.2200 16733 5630 0.3365
3512.2300 16733 5631 0.3365
3512.5400 16734 5631 0.3365
3512.5400 16735 5631 0.3365
3512.5500 16736 5631 0.3365
3512.5500 16736 5632 0.3365
3512.5500 16737 5632 0.3365
3512.5600 16738 5632 0.3365
3512.5600 16738 5633 0.3365
3512.5600 16739 5633 0.3365
3512.5700 16739 5634 0.3366
3513.4500 16740 5634 0.3366
3513.4500 16741 5634 0.3365
3513.4600 16742 5634 0.3365
3513.4600 16742 5635 0.3366
3513.4600 16743 5635 0.3366
3513.4600 16744 5635 0.3365
3513.4700 16745 5635 0.3365
3513.4700 16745 5636 0.3366
3513.4800 16745 5637 0.3366
3514.3200 16746 5637 0.3366
3514.3200 16747 5637 0.3366
3514.3300 16748 5637 0.3366
3514.3300 16748 5638 0.3366
3514.3300 16749 5638 0.3366
3514.3300 16750 5638 0.3366
3514.3400 16751 5638 0.3366
3514.3400 16751 5639 0.3366
3514.3500 16751 5640 0.3367
3515.8900 16752 5640 0.3367
3515.8900 16753 5640 0.3367
3515.9000 16754 5640 0.3366
3515.9000 16755 5640 0.3366
3515.9000 16755 5641 0.3367
3515.9000 16756 5641 0.3367
3515.9100 16757 5641 0.3366
3515.9100 16757 5642 0.3367
3515.9200 16758 5642 0.3367
3515.9200 16758 5643 0.3367
3516.4800 16759 5643 0.3367
3516.4800 16760 5643 0.3367
3516.4900 16761 5643 0.3367
3516.4900 16761 5644 0.3367
3516.4900 16762 5644 0.3367
3516.4900 16763 5644 0.3367
3516.5000 16764 5644 0.3367
3516.5000 16764 5645 0.3367
3516.5100 16765 5645 0.3367
3516.5100 16765 5646 0.3368
3523.8000 16766 5646 0.3368
3523.8000 16767 5646 0.3367
3523.8100 16768 5646 0.3367
3523.8100 16768 5647 0.3368
3523.8100 16769 5647 0.3368
3523.8200 16770 5647 0.3367
3523.8200 16770 5648 0.3368
3523.8200 16771 5648 0.3368
3523.8300 16771 5649 0.3368
3524.4300 16772 5649 0.3368
3524.4300 16773 5649 0.3368
3524.4400 16774 5649 0.3368
3524.4400 16774 5650 0.3368
3524.4400 16775 5650 0.3368
3524.4500 16776 5650 0.3368
3524.4500 16776 5651 0.3369
3524.4500 16777 5651 0.3368
3524.4600 16777 5652 0.3369
3524.8600 16778 5652 0.3369
3524.8600 16779 5652 0.3368
3524.8700 16780 5652 0.3368
3524.8700 16781 5652 0.3368
3524.8700 16781 5653 0.3369
3524.8800 16782 5653 0.3368
3524.8800 16782 5654 0.3369
3524.8800 16783 5654 0.3369
3524.8900 16783 5655 0.3369
3528.0800 16784 5655 0.3369
3528.0800 16785 5655 0.3369
3528.0900 16786 5655 0.3369
3528.0900 16787 5655 0.3369
3528.0900 16787 5656 0.3369
3528.0900 16788 5656 0.3369
3528.1000 16789 5656 0.3369
3528.1000 16789 5657 0.3369
3528.1100 16789 5658 0.3370
3528.4300 16790 5658 0.3370
3528.4300 16791 5658 0.3370
3528.4400 16792 5658 0.3369
3528.4400 16793 5658 0.3369
